ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
fram1+sx100+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sx100/sx100/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sx100/sx100/00000.avi,0,0,0,1,1,113.0,72320,25.0,16000
fram1+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sa1/sa1/00000.avi,0,0,0,1,1,117.0,74880,25.0,16000
fram1+sx280+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sx280/sx280/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sx280/sx280/00000.avi,0,0,0,1,1,85.0,54400,25.0,16000
fram1+si1360+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/si1360/si1360/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/si1360/si1360/00000.avi,0,0,0,1,1,114.0,72960,25.0,16000
fram1+si522+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/si522/si522/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/si522/si522/00000.avi,0,0,0,1,1,209.0,133760,25.0,16000
fram1+sx190+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sx190/sx190/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sx190/sx190/00000.avi,0,0,0,1,1,88.0,56320,25.0,16000
mdld0+si1543+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/si1543/si1543/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/si1543/si1543/00000.avi,0,0,0,1,1,78.0,49920,25.0,16000
mdld0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sa2/sa2/00000.avi,0,0,0,1,1,107.0,68480,25.0,16000
mdld0+sx373+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx373/sx373/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx373/sx373/00000.avi,0,0,0,1,1,91.0,58240,25.0,16000
mdld0+si2173+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/si2173/si2173/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/si2173/si2173/00000.avi,0,0,0,1,1,153.0,97920,25.0,16000
mdld0+sx193+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx193/sx193/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx193/sx193/00000.avi,0,0,0,1,1,85.0,54400,25.0,16000
mdld0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sa1/sa1/00000.avi,0,0,0,1,1,105.0,67200,25.0,16000
mdld0+sx283+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx283/sx283/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx283/sx283/00000.avi,0,0,0,1,1,104.0,66560,25.0,16000
mdld0+sx103+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx103/sx103/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx103/sx103/00000.avi,0,0,0,1,1,84.0,53760,25.0,16000
mdld0+sx13+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx13/sx13/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx13/sx13/00000.avi,0,0,0,1,1,85.0,54400,25.0,16000
mdld0+si913+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/si913/si913/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/si913/si913/00000.avi,0,0,0,1,1,185.0,118400,25.0,16000
mccs0+si839+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/si839/si839/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/si839/si839/00000.avi,0,0,0,1,1,115.0,73600,25.0,16000
mccs0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sa2/sa2/00000.avi,0,0,0,1,1,93.0,59520,25.0,16000
mccs0+sx209+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx209/sx209/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx209/sx209/00000.avi,0,0,0,1,1,72.0,46080,25.0,16000
mccs0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sa1/sa1/00000.avi,0,0,0,1,1,94.0,60160,25.0,16000
mccs0+sx119+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx119/sx119/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx119/sx119/00000.avi,0,0,0,1,1,80.0,51200,25.0,16000
mccs0+si2099+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/si2099/si2099/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/si2099/si2099/00000.avi,0,0,0,1,1,79.0,50560,25.0,16000
mccs0+sx29+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx29/sx29/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx29/sx29/00000.avi,0,0,0,1,1,98.0,62720,25.0,16000
mccs0+si1469+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/si1469/si1469/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/si1469/si1469/00000.avi,0,0,0,1,1,109.0,69760,25.0,16000
mccs0+sx299+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx299/sx299/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx299/sx299/00000.avi,0,0,0,1,1,80.0,51200,25.0,16000
mccs0+sx389+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx389/sx389/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx389/sx389/00000.avi,0,0,0,1,1,63.0,40320,25.0,16000
fcft0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sa2/sa2/00000.avi,0,0,0,1,1,83.0,53120,25.0,16000
fcft0+si548+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/si548/si548/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/si548/si548/00000.avi,0,0,0,1,1,62.0,39680,25.0,16000
fcft0+sx278+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx278/sx278/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx278/sx278/00000.avi,0,0,0,1,1,137.0,87680,25.0,16000
fcft0+sx188+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx188/sx188/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx188/sx188/00000.avi,0,0,0,1,1,103.0,65920,25.0,16000
fcft0+si1178+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/si1178/si1178/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/si1178/si1178/00000.avi,0,0,0,1,1,136.0,87040,25.0,16000
fcft0+sx368+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx368/sx368/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx368/sx368/00000.avi,0,0,0,1,1,122.0,78080,25.0,16000
fcft0+sx98+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx98/sx98/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx98/sx98/00000.avi,0,0,0,1,1,71.0,45440,25.0,16000
fcft0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sa1/sa1/00000.avi,0,0,0,1,1,101.0,64640,25.0,16000
fcft0+sx8+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx8/sx8/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx8/sx8/00000.avi,0,0,0,1,1,101.0,64640,25.0,16000
fcft0+si1808+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/si1808/si1808/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/si1808/si1808/00000.avi,0,0,0,1,1,112.0,71680,25.0,16000
fdac1+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sa2/sa2/00000.avi,0,0,0,1,1,76.0,48640,25.0,16000
fdac1+si844+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/si844/si844/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/si844/si844/00000.avi,0,0,0,1,1,137.0,87680,25.0,16000
fdac1+sx34+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx34/sx34/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx34/sx34/00000.avi,0,0,0,1,1,81.0,51840,25.0,16000
fdac1+sx394+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx394/sx394/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx394/sx394/00000.avi,0,0,0,1,1,92.0,58880,25.0,16000
fdac1+si2104+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/si2104/si2104/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/si2104/si2104/00000.avi,0,0,0,1,1,96.0,61440,25.0,16000
fdac1+sx214+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx214/sx214/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx214/sx214/00000.avi,0,0,0,1,1,106.0,67840,25.0,16000
fdac1+sx304+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx304/sx304/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx304/sx304/00000.avi,0,0,0,1,1,89.0,56960,25.0,16000
fdac1+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sa1/sa1/00000.avi,0,0,0,1,1,95.0,60800,25.0,16000
fdac1+si1474+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/si1474/si1474/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/si1474/si1474/00000.avi,0,0,0,1,1,88.0,56320,25.0,16000
fdac1+sx124+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx124/sx124/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sx124/sx124/00000.avi,0,0,0,1,1,67.0,42880,25.0,16000
fkms0+si860+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/si860/si860/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/si860/si860/00000.avi,0,0,0,1,1,135.0,86400,25.0,16000
fkms0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sa2/sa2/00000.avi,0,0,0,1,1,84.0,53760,25.0,16000
fkms0+sx410+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx410/sx410/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx410/sx410/00000.avi,0,0,0,1,1,99.0,63360,25.0,16000
fkms0+si2120+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/si2120/si2120/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/si2120/si2120/00000.avi,0,0,0,1,1,106.0,67840,25.0,16000
fkms0+si1490+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/si1490/si1490/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/si1490/si1490/00000.avi,0,0,0,1,1,81.0,51840,25.0,16000
fkms0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sa1/sa1/00000.avi,0,0,0,1,1,97.0,62080,25.0,16000
fkms0+sx50+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx50/sx50/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx50/sx50/00000.avi,0,0,0,1,1,109.0,69760,25.0,16000
fkms0+sx230+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx230/sx230/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx230/sx230/00000.avi,0,0,0,1,1,115.0,73600,25.0,16000
fkms0+sx320+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx320/sx320/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx320/sx320/00000.avi,0,0,0,1,1,102.0,65280,25.0,16000
fkms0+sx140+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx140/sx140/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sx140/sx140/00000.avi,0,0,0,1,1,109.0,69760,25.0,16000
mstk0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sa2/sa2/00000.avi,0,0,0,1,1,87.0,55680,25.0,16000
mstk0+si2222+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/si2222/si2222/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/si2222/si2222/00000.avi,0,0,0,1,1,108.0,69120,25.0,16000
mstk0+sx34+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx34/sx34/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx34/sx34/00000.avi,0,0,0,1,1,74.0,47360,25.0,16000
mstk0+si2284+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/si2284/si2284/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/si2284/si2284/00000.avi,0,0,0,1,1,69.0,44160,25.0,16000
mstk0+sx394+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx394/sx394/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx394/sx394/00000.avi,0,0,0,1,1,82.0,52480,25.0,16000
mstk0+sx214+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx214/sx214/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx214/sx214/00000.avi,0,0,0,1,1,92.0,58880,25.0,16000
mstk0+sx304+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx304/sx304/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx304/sx304/00000.avi,0,0,0,1,1,94.0,60160,25.0,16000
mstk0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sa1/sa1/00000.avi,0,0,0,1,1,93.0,59520,25.0,16000
mstk0+si1024+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/si1024/si1024/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/si1024/si1024/00000.avi,0,0,0,1,1,150.0,96000,25.0,16000
mstk0+sx124+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx124/sx124/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/sx124/sx124/00000.avi,0,0,0,1,1,56.0,35840,25.0,16000
fdrd1+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sa2/sa2/00000.avi,0,0,0,1,1,103.0,65920,25.0,16000
fdrd1+sx194+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx194/sx194/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx194/sx194/00000.avi,0,0,0,1,1,61.0,39040,25.0,16000
fdrd1+si2149+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/si2149/si2149/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/si2149/si2149/00000.avi,0,0,0,1,1,152.0,97280,25.0,16000
fdrd1+si1544+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/si1544/si1544/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/si1544/si1544/00000.avi,0,0,0,1,1,87.0,55680,25.0,16000
fdrd1+sx104+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx104/sx104/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx104/sx104/00000.avi,0,0,0,1,1,76.0,48640,25.0,16000
fdrd1+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sa1/sa1/00000.avi,0,0,0,1,1,136.0,87040,25.0,16000
fdrd1+si1566+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/si1566/si1566/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/si1566/si1566/00000.avi,0,0,0,1,1,143.0,91520,25.0,16000
fdrd1+sx14+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx14/sx14/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx14/sx14/00000.avi,0,0,0,1,1,113.0,72320,25.0,16000
fdrd1+sx374+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx374/sx374/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx374/sx374/00000.avi,0,0,0,1,1,91.0,58240,25.0,16000
fdrd1+sx284+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx284/sx284/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx284/sx284/00000.avi,0,0,0,1,1,150.0,96000,25.0,16000
mcem0+sx408+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx408/sx408/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx408/sx408/00000.avi,0,0,0,1,1,92.0,58880,25.0,16000
mcem0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sa2/sa2/00000.avi,0,0,0,1,1,78.0,49920,25.0,16000
mcem0+sx48+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx48/sx48/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx48/sx48/00000.avi,0,0,0,1,1,95.0,60800,25.0,16000
mcem0+sx318+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx318/sx318/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx318/sx318/00000.avi,0,0,0,1,1,75.0,48000,25.0,16000
mcem0+sx138+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx138/sx138/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx138/sx138/00000.avi,0,0,0,1,1,104.0,66560,25.0,16000
mcem0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sa1/sa1/00000.avi,0,0,0,1,1,102.0,65280,25.0,16000
mcem0+si768+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/si768/si768/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/si768/si768/00000.avi,0,0,0,1,1,111.0,71040,25.0,16000
mcem0+si2028+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/si2028/si2028/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/si2028/si2028/00000.avi,0,0,0,1,1,126.0,80640,25.0,16000
mcem0+sx228+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx228/sx228/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx228/sx228/00000.avi,0,0,0,1,1,70.0,44800,25.0,16000
mcem0+si1398+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/si1398/si1398/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/si1398/si1398/00000.avi,0,0,0,1,1,68.0,43520,25.0,16000
mpdf0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sa2/sa2/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sa2/sa2/00000.avi,0,0,0,1,1,96.0,61440,25.0,16000
mpdf0+si1542+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/si1542/si1542/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/si1542/si1542/00000.avi,0,0,0,1,1,97.0,62080,25.0,16000
mpdf0+si912+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/si912/si912/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/si912/si912/00000.avi,0,0,0,1,1,116.0,74240,25.0,16000
mpdf0+sx102+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx102/sx102/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx102/sx102/00000.avi,0,0,0,1,1,121.0,77440,25.0,16000
mpdf0+sx12+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx12/sx12/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx12/sx12/00000.avi,0,0,0,1,1,71.0,45440,25.0,16000
mpdf0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sa1/sa1/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sa1/sa1/00000.avi,0,0,0,1,1,125.0,80000,25.0,16000
mpdf0+sx192+none,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx192/sx192/audio.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/sx192/sx192/00000.avi,0,0,0,1,1,86.0,55040,25.0,16000
