ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
mNbd-KIPR2s_000005_000012.1+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000005_000012.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000005_000012.1.mp4,0,0,0,0,0,210.0,112199,25.0,16000
mNbd-KIPR2s_000005_000012.0+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000005_000012.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000005_000012.0.mp4,0,0,0,1,1,210.0,112199,25.0,16000
mNbd-KIPR2s_000005_000012.1+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000005_000012.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000005_000012.1.mp4,1,0,1,0,0,210.0,112199,25.0,16000
mNbd-KIPR2s_000012_000015.1+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000012_000015.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000012_000015.1.mp4,0,0,0,0,0,90.0,48298,25.0,16000
mNbd-KIPR2s_000012_000015.0+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000012_000015.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000012_000015.0.mp4,0,0,0,1,1,90.0,48298,25.0,16000
mNbd-KIPR2s_000012_000015.1+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000012_000015.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000012_000015.1.mp4,1,0,1,0,0,90.0,48298,25.0,16000
mNbd-KIPR2s_000015_000034.1+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000015_000034.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000015_000034.1.mp4,0,0,0,0,0,570.0,304646,25.0,16000
mNbd-KIPR2s_000015_000034.0+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000015_000034.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000015_000034.0.mp4,0,0,0,1,1,570.0,304646,25.0,16000
mNbd-KIPR2s_000015_000034.1+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000015_000034.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000015_000034.1.mp4,1,0,1,0,0,570.0,304646,25.0,16000
mNbd-KIPR2s_000047_000060.0+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000047_000060.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000047_000060.0.mp4,0,0,0,0,0,390.0,208051,25.0,16000
mNbd-KIPR2s_000047_000060.1+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000047_000060.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000047_000060.1.mp4,0,0,0,1,1,390.0,208051,25.0,16000
mNbd-KIPR2s_000047_000060.0+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000047_000060.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000047_000060.0.mp4,1,0,1,0,0,390.0,208051,25.0,16000
mNbd-KIPR2s_000085_000092.1+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000085_000092.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000085_000092.1.mp4,0,0,0,0,0,210.0,112570,25.0,16000
mNbd-KIPR2s_000085_000092.0+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000085_000092.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000085_000092.0.mp4,0,0,0,1,1,210.0,112570,25.0,16000
mNbd-KIPR2s_000085_000092.1+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000085_000092.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000085_000092.1.mp4,1,0,1,0,0,210.0,112570,25.0,16000
mNbd-KIPR2s_000092_000102.1+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000092_000102.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000092_000102.1.mp4,0,0,0,0,0,300.0,160125,25.0,16000
mNbd-KIPR2s_000092_000102.0+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000092_000102.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000092_000102.0.mp4,0,0,0,1,1,300.0,160125,25.0,16000
mNbd-KIPR2s_000092_000102.1+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000092_000102.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000092_000102.1.mp4,1,0,1,0,0,300.0,160125,25.0,16000
mNbd-KIPR2s_000108_000121.0+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000108_000121.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000108_000121.0.mp4,0,0,0,0,0,390.0,208422,25.0,16000
mNbd-KIPR2s_000108_000121.1+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000108_000121.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000108_000121.1.mp4,0,0,0,1,1,390.0,208422,25.0,16000
mNbd-KIPR2s_000108_000121.0+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000108_000121.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000108_000121.0.mp4,1,0,1,0,0,390.0,208422,25.0,16000
mNbd-KIPR2s_000160_000181.0+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000160_000181.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000160_000181.0.mp4,0,0,0,0,0,630.0,336597,25.0,16000
mNbd-KIPR2s_000160_000181.1+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000160_000181.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000160_000181.1.mp4,0,0,0,1,1,630.0,336597,25.0,16000
mNbd-KIPR2s_000160_000181.0+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000160_000181.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000160_000181.0.mp4,1,0,1,0,0,630.0,336597,25.0,16000
mNbd-KIPR2s_000196_000206.1+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000196_000206.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000196_000206.1.mp4,0,0,0,0,0,300.0,160125,25.0,16000
mNbd-KIPR2s_000196_000206.0+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000196_000206.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000196_000206.0.mp4,0,0,0,1,1,300.0,160125,25.0,16000
mNbd-KIPR2s_000196_000206.1+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000196_000206.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000196_000206.1.mp4,1,0,1,0,0,300.0,160125,25.0,16000
mNbd-KIPR2s_000206_000216.1+RL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000206_000216.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000206_000216.1.mp4,0,0,0,0,0,300.0,160496,25.0,16000
mNbd-KIPR2s_000206_000216.0+RS,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000206_000216.wav,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000206_000216.0.mp4,0,0,0,1,1,300.0,160496,25.0,16000
mNbd-KIPR2s_000206_000216.1+FL,/data2/caiyu/data/My_Test/Res_Real/mNbd-KIPR2s_000206_000216.wav,/data2/caiyu/data/My_Test/Res_Fake/mNbd-KIPR2s_000206_000216.1.mp4,1,0,1,0,0,300.0,160496,25.0,16000
nH9KZmSOG-A_000006_000011.0+RL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000006_000011.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000006_000011.0.mp4,0,0,0,0,0,150.0,80248,25.0,16000
nH9KZmSOG-A_000006_000011.1+RS,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000006_000011.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000006_000011.1.mp4,0,0,0,1,1,150.0,80248,25.0,16000
nH9KZmSOG-A_000006_000011.0+FL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000006_000011.wav,/data2/caiyu/data/My_Test/Res_Fake/nH9KZmSOG-A_000006_000011.0.mp4,1,0,1,0,0,150.0,80248,25.0,16000
nH9KZmSOG-A_000039_000060.0+RL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000039_000060.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000039_000060.0.mp4,0,0,0,0,0,630.0,336225,25.0,16000
nH9KZmSOG-A_000039_000060.1+RS,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000039_000060.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000039_000060.1.mp4,0,0,0,1,1,630.0,336225,25.0,16000
nH9KZmSOG-A_000039_000060.0+FL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000039_000060.wav,/data2/caiyu/data/My_Test/Res_Fake/nH9KZmSOG-A_000039_000060.0.mp4,1,0,1,0,0,630.0,336225,25.0,16000
nH9KZmSOG-A_000125_000155.0+RL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000125_000155.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000125_000155.0.mp4,0,0,0,0,0,900.0,480375,25.0,16000
nH9KZmSOG-A_000125_000155.1+RS,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000125_000155.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000125_000155.1.mp4,0,0,0,1,1,900.0,480375,25.0,16000
nH9KZmSOG-A_000125_000155.0+FL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000125_000155.wav,/data2/caiyu/data/My_Test/Res_Fake/nH9KZmSOG-A_000125_000155.0.mp4,1,0,1,0,0,900.0,480375,25.0,16000
nH9KZmSOG-A_000232_000238.0+RL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000232_000238.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000232_000238.0.mp4,0,0,0,0,0,180.0,96224,25.0,16000
nH9KZmSOG-A_000232_000238.1+RS,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000232_000238.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000232_000238.1.mp4,0,0,0,1,1,180.0,96224,25.0,16000
nH9KZmSOG-A_000232_000238.0+FL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000232_000238.wav,/data2/caiyu/data/My_Test/Res_Fake/nH9KZmSOG-A_000232_000238.0.mp4,1,0,1,0,0,180.0,96224,25.0,16000
nH9KZmSOG-A_000248_000254.0+RL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000248_000254.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000248_000254.0.mp4,0,0,0,0,0,180.0,96224,25.0,16000
nH9KZmSOG-A_000248_000254.1+RS,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000248_000254.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000248_000254.1.mp4,0,0,0,1,1,180.0,96224,25.0,16000
nH9KZmSOG-A_000248_000254.0+FL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000248_000254.wav,/data2/caiyu/data/My_Test/Res_Fake/nH9KZmSOG-A_000248_000254.0.mp4,1,0,1,0,0,180.0,96224,25.0,16000
nH9KZmSOG-A_000270_000274.0+RL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000270_000274.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000270_000274.0.mp4,0,0,0,0,0,120.0,64644,25.0,16000
nH9KZmSOG-A_000270_000274.1+RS,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000270_000274.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000270_000274.1.mp4,0,0,0,1,1,120.0,64644,25.0,16000
nH9KZmSOG-A_000270_000274.0+FL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000270_000274.wav,/data2/caiyu/data/My_Test/Res_Fake/nH9KZmSOG-A_000270_000274.0.mp4,1,0,1,0,0,120.0,64644,25.0,16000
nH9KZmSOG-A_000291_000294.0+RL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000291_000294.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000291_000294.0.mp4,0,0,0,0,0,90.0,48298,25.0,16000
nH9KZmSOG-A_000291_000294.1+RS,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000291_000294.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000291_000294.1.mp4,0,0,0,1,1,90.0,48298,25.0,16000
nH9KZmSOG-A_000291_000294.0+FL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000291_000294.wav,/data2/caiyu/data/My_Test/Res_Fake/nH9KZmSOG-A_000291_000294.0.mp4,1,0,1,0,0,90.0,48298,25.0,16000
nH9KZmSOG-A_000296_000298.0+RL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000296_000298.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000296_000298.0.mp4,0,0,0,0,0,60.0,32322,25.0,16000
nH9KZmSOG-A_000296_000298.1+RS,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000296_000298.wav,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000296_000298.1.mp4,0,0,0,1,1,60.0,32322,25.0,16000
nH9KZmSOG-A_000296_000298.0+FL,/data2/caiyu/data/My_Test/Res_Real/nH9KZmSOG-A_000296_000298.wav,/data2/caiyu/data/My_Test/Res_Fake/nH9KZmSOG-A_000296_000298.0.mp4,1,0,1,0,0,60.0,32322,25.0,16000
oh-Q_c8uGFk_000038_000053.0+RL,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000038_000053.wav,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000038_000053.0.mp4,0,0,0,0,0,450.0,240373,25.0,16000
oh-Q_c8uGFk_000038_000053.1+RS,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000038_000053.wav,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000038_000053.1.mp4,0,0,0,1,1,450.0,240373,25.0,16000
oh-Q_c8uGFk_000038_000053.0+FL,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000038_000053.wav,/data2/caiyu/data/My_Test/Res_Fake/oh-Q_c8uGFk_000038_000053.0.mp4,1,0,1,0,0,450.0,240373,25.0,16000
oh-Q_c8uGFk_000074_000101.0+RL,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000074_000101.wav,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000074_000101.0.mp4,0,0,0,0,0,810.0,432077,25.0,16000
oh-Q_c8uGFk_000074_000101.1+RS,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000074_000101.wav,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000074_000101.1.mp4,0,0,0,1,1,810.0,432077,25.0,16000
oh-Q_c8uGFk_000074_000101.0+FL,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000074_000101.wav,/data2/caiyu/data/My_Test/Res_Fake/oh-Q_c8uGFk_000074_000101.0.mp4,1,0,1,0,0,810.0,432077,25.0,16000
oh-Q_c8uGFk_000141_000179.0+RL,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000141_000179.wav,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000141_000179.0.mp4,0,0,0,0,0,1139.0,608177,25.0,16000
oh-Q_c8uGFk_000141_000179.1+RS,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000141_000179.wav,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000141_000179.1.mp4,0,0,0,1,1,1139.0,608177,25.0,16000
oh-Q_c8uGFk_000141_000179.0+FL,/data2/caiyu/data/My_Test/Res_Real/oh-Q_c8uGFk_000141_000179.wav,/data2/caiyu/data/My_Test/Res_Fake/oh-Q_c8uGFk_000141_000179.0.mp4,1,0,1,0,0,1139.0,608177,25.0,16000
pF46g3JzjAY_000062_000078.0+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000062_000078.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000062_000078.0.mp4,0,0,0,0,0,480.0,256348,25.0,16000
pF46g3JzjAY_000062_000078.1+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000062_000078.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000062_000078.1.mp4,0,0,0,1,1,480.0,256348,25.0,16000
pF46g3JzjAY_000062_000078.0+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000062_000078.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000062_000078.0.mp4,1,0,1,0,0,480.0,256348,25.0,16000
pF46g3JzjAY_000081_000112.1+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000081_000112.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000081_000112.1.mp4,0,0,0,0,0,930.0,496350,25.0,16000
pF46g3JzjAY_000081_000112.0+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000081_000112.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000081_000112.0.mp4,0,0,0,1,1,930.0,496350,25.0,16000
pF46g3JzjAY_000081_000112.1+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000081_000112.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000081_000112.1.mp4,1,0,1,0,0,930.0,496350,25.0,16000
pF46g3JzjAY_000121_000129.1+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000121_000129.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000121_000129.1.mp4,0,0,0,0,0,240.0,128174,25.0,16000
pF46g3JzjAY_000121_000129.0+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000121_000129.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000121_000129.0.mp4,0,0,0,1,1,240.0,128174,25.0,16000
pF46g3JzjAY_000121_000129.1+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000121_000129.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000121_000129.1.mp4,1,0,1,0,0,240.0,128174,25.0,16000
pF46g3JzjAY_000214_000230.0+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000214_000230.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000214_000230.0.mp4,0,0,0,0,0,480.0,256348,25.0,16000
pF46g3JzjAY_000214_000230.1+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000214_000230.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000214_000230.1.mp4,0,0,0,1,1,480.0,256348,25.0,16000
pF46g3JzjAY_000214_000230.0+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000214_000230.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000214_000230.0.mp4,1,0,1,0,0,480.0,256348,25.0,16000
pF46g3JzjAY_000234_000262.0+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000234_000262.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000234_000262.0.mp4,0,0,0,0,0,840.0,448424,25.0,16000
pF46g3JzjAY_000234_000262.1+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000234_000262.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000234_000262.1.mp4,0,0,0,1,1,840.0,448424,25.0,16000
pF46g3JzjAY_000234_000262.0+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000234_000262.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000234_000262.0.mp4,1,0,1,0,0,840.0,448424,25.0,16000
pF46g3JzjAY_000266_000278.1+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000266_000278.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000266_000278.1.mp4,0,0,0,0,0,360.0,192447,25.0,16000
pF46g3JzjAY_000266_000278.0+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000266_000278.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000266_000278.0.mp4,0,0,0,1,1,360.0,192447,25.0,16000
pF46g3JzjAY_000266_000278.1+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000266_000278.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000266_000278.1.mp4,1,0,1,0,0,360.0,192447,25.0,16000
pF46g3JzjAY_000361_000432.0+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000361_000432.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000361_000432.0.mp4,0,0,0,0,0,2128.0,1136478,25.0,16000
pF46g3JzjAY_000361_000432.1+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000361_000432.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000361_000432.1.mp4,0,0,0,1,1,2128.0,1136478,25.0,16000
pF46g3JzjAY_000361_000432.0+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000361_000432.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000361_000432.0.mp4,1,0,1,0,0,2128.0,1136478,25.0,16000
pF46g3JzjAY_000435_000445.1+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000435_000445.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000435_000445.1.mp4,0,0,0,0,0,300.0,160496,25.0,16000
pF46g3JzjAY_000435_000445.0+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000435_000445.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000435_000445.0.mp4,0,0,0,1,1,300.0,160496,25.0,16000
pF46g3JzjAY_000435_000445.1+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000435_000445.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000435_000445.1.mp4,1,0,1,0,0,300.0,160496,25.0,16000
pF46g3JzjAY_000445_000450.1+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000445_000450.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000445_000450.1.mp4,0,0,0,0,0,150.0,80248,25.0,16000
pF46g3JzjAY_000445_000450.0+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000445_000450.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000445_000450.0.mp4,0,0,0,1,1,150.0,80248,25.0,16000
pF46g3JzjAY_000445_000450.1+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000445_000450.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000445_000450.1.mp4,1,0,1,0,0,150.0,80248,25.0,16000
pF46g3JzjAY_000483_000513.0+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000483_000513.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000483_000513.0.mp4,0,0,0,0,0,900.0,480375,25.0,16000
pF46g3JzjAY_000483_000513.1+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000483_000513.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000483_000513.1.mp4,0,0,0,1,1,900.0,480375,25.0,16000
pF46g3JzjAY_000483_000513.0+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000483_000513.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000483_000513.0.mp4,1,0,1,0,0,900.0,480375,25.0,16000
pF46g3JzjAY_000528_000560.0+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000528_000560.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000528_000560.0.mp4,0,0,0,0,0,960.0,512325,25.0,16000
pF46g3JzjAY_000528_000560.1+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000528_000560.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000528_000560.1.mp4,0,0,0,1,1,960.0,512325,25.0,16000
pF46g3JzjAY_000528_000560.0+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000528_000560.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000528_000560.0.mp4,1,0,1,0,0,960.0,512325,25.0,16000
pF46g3JzjAY_000780_000785.1+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000780_000785.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000780_000785.1.mp4,0,0,0,0,0,150.0,80620,25.0,16000
pF46g3JzjAY_000780_000785.0+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000780_000785.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000780_000785.0.mp4,0,0,0,1,1,150.0,80620,25.0,16000
pF46g3JzjAY_000780_000785.1+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_000780_000785.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_000780_000785.1.mp4,1,0,1,0,0,150.0,80620,25.0,16000
pF46g3JzjAY_001245_001250.0+RL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_001245_001250.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_001245_001250.0.mp4,0,0,0,0,0,150.0,80620,25.0,16000
pF46g3JzjAY_001245_001250.1+RS,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_001245_001250.wav,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_001245_001250.1.mp4,0,0,0,1,1,150.0,80620,25.0,16000
pF46g3JzjAY_001245_001250.0+FL,/data2/caiyu/data/My_Test/Res_Real/pF46g3JzjAY_001245_001250.wav,/data2/caiyu/data/My_Test/Res_Fake/pF46g3JzjAY_001245_001250.0.mp4,1,0,1,0,0,150.0,80620,25.0,16000
