ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
id01597+00005_id01392_fF-g0KFJ7lg_faceswap_id00701_lW6uzLIOwd0_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id00701_lW6uzLIOwd0_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id00701_lW6uzLIOwd0_wavtolip.mp4,1,1,1,0,1,139.0,92160,25.0,16000
id01597+00005_id01392_fF-g0KFJ7lg_faceswap_id01392_fF-g0KFJ7lg_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id01392_fF-g0KFJ7lg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id01392_fF-g0KFJ7lg_wavtolip.mp4,1,1,1,0,1,139.0,92160,25.0,16000
id01597+00005_id01392_fF-g0KFJ7lg_faceswap_id02316_yrrNcmZ-xmI_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id02316_yrrNcmZ-xmI_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id02316_yrrNcmZ-xmI_wavtolip.mp4,1,1,1,0,1,131.0,87040,25.0,16000
id01597+00005_id01392_fF-g0KFJ7lg_faceswap_id00518_qm7oQcDg4oI_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id00518_qm7oQcDg4oI_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id00518_qm7oQcDg4oI_wavtolip.mp4,1,1,1,0,1,115.0,76800,25.0,16000
id01597+00005_id01392_fF-g0KFJ7lg_faceswap_id00830_rfl3Teg9uew_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id00830_rfl3Teg9uew_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id00830_rfl3Teg9uew_wavtolip.mp4,1,1,1,0,1,139.0,92160,25.0,16000
id01597+00005_id01392_fF-g0KFJ7lg_faceswap_id00391_TjJgUZaenWI_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id00391_TjJgUZaenWI_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_id01392_fF-g0KFJ7lg_faceswap_id00391_TjJgUZaenWI_wavtolip.mp4,1,1,1,0,1,139.0,92160,25.0,16000
id00391+00052_id00476_UgdYVJ6xPYg_faceswap_id01597_52WEZxe4_GE_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01597_52WEZxe4_GE_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01597_52WEZxe4_GE_wavtolip.mp4,1,1,1,0,1,139.0,92160,25.0,16000
id00391+00052_id00476_UgdYVJ6xPYg_faceswap_id01170_7eoTTk4xyNo_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01170_7eoTTk4xyNo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01170_7eoTTk4xyNo_wavtolip.mp4,1,1,1,0,1,179.0,117760,25.0,16000
id00391+00052_id00476_UgdYVJ6xPYg_faceswap_id01171_XSINMRoTb0E_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01171_XSINMRoTb0E_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01171_XSINMRoTb0E_wavtolip.mp4,1,1,1,0,1,114.0,75776,25.0,16000
id00391+00052_id00476_UgdYVJ6xPYg_faceswap_id02342_RJPBPhJB8TA_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id02342_RJPBPhJB8TA_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id02342_RJPBPhJB8TA_wavtolip.mp4,1,1,1,0,1,157.0,102400,25.0,16000
id00391+00052_id00476_UgdYVJ6xPYg_faceswap_id00476_UgdYVJ6xPYg_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id00476_UgdYVJ6xPYg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id00476_UgdYVJ6xPYg_wavtolip.mp4,1,1,1,0,1,237.0,153600,25.0,16000
id00391+00052_id00476_UgdYVJ6xPYg_faceswap_id01856_6Q2f3b1QNRM_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01856_6Q2f3b1QNRM_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01856_6Q2f3b1QNRM_wavtolip.mp4,1,1,1,0,1,96.0,64512,25.0,16000
id00391+00052_id00476_UgdYVJ6xPYg_faceswap_id00166_PQV2ZbJBLNk_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id00166_PQV2ZbJBLNk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id00166_PQV2ZbJBLNk_wavtolip.mp4,1,1,1,0,1,157.0,102400,25.0,16000
id00391+00052_id00476_UgdYVJ6xPYg_faceswap_id01179_RnqLJMrWELw_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01179_RnqLJMrWELw_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_id00476_UgdYVJ6xPYg_faceswap_id01179_RnqLJMrWELw_wavtolip.mp4,1,1,1,0,1,120.0,79872,25.0,16000
id01178+00028_id05252_CMxIX3absYM_faceswap_id04820_64ybrA1atlM_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id04820_64ybrA1atlM_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id04820_64ybrA1atlM_wavtolip.mp4,1,1,1,0,1,114.0,75776,25.0,16000
id01178+00028_id05252_CMxIX3absYM_faceswap_id00568_gakhcJXnJZ8_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id00568_gakhcJXnJZ8_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id00568_gakhcJXnJZ8_wavtolip.mp4,1,1,1,0,1,133.0,87040,25.0,16000
id01178+00028_id05252_CMxIX3absYM_faceswap_id00220_WlHLlTQKj8g_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id00220_WlHLlTQKj8g_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id00220_WlHLlTQKj8g_wavtolip.mp4,1,1,1,0,1,102.0,68608,25.0,16000
id01178+00028_id05252_CMxIX3absYM_faceswap_id04055_0qrzF4HLXHY_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id04055_0qrzF4HLXHY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id04055_0qrzF4HLXHY_wavtolip.mp4,1,1,1,0,1,101.0,66560,25.0,16000
id01178+00028_id05252_CMxIX3absYM_faceswap_id05235_ASy8lP3SRtw_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id05235_ASy8lP3SRtw_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id05235_ASy8lP3SRtw_wavtolip.mp4,1,1,1,0,1,133.0,87040,25.0,16000
id01178+00028_id05252_CMxIX3absYM_faceswap_id05252_CMxIX3absYM_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id05252_CMxIX3absYM_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id05252_CMxIX3absYM_wavtolip.mp4,1,1,1,0,1,133.0,87040,25.0,16000
id01178+00028_id05252_CMxIX3absYM_faceswap_id05231_wfbM5puT6eQ_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id05231_wfbM5puT6eQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id05231_wfbM5puT6eQ_wavtolip.mp4,1,1,1,0,1,123.0,81920,25.0,16000
id01178+00028_id05252_CMxIX3absYM_faceswap_id05251_c_cxumCQ768_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id05251_c_cxumCQ768_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01178/6XpgYMiKxhc/00028_id05252_CMxIX3absYM_faceswap_id05251_c_cxumCQ768_wavtolip.mp4,1,1,1,0,1,98.0,65536,25.0,16000
id01532+00065_id00829_aMEvVaUBq2Y_faceswap_id01838_q_lUk55OrL0_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id01838_q_lUk55OrL0_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id01838_q_lUk55OrL0_wavtolip.mp4,1,1,1,0,1,120.0,79872,25.0,16000
id01532+00065_id00829_aMEvVaUBq2Y_faceswap_id02301_WdVa7Mp3brI_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id02301_WdVa7Mp3brI_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id02301_WdVa7Mp3brI_wavtolip.mp4,1,1,1,0,1,99.0,66560,25.0,16000
id01532+00065_id00829_aMEvVaUBq2Y_faceswap_id03569_YO0EpPm9p-8_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id03569_YO0EpPm9p-8_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id03569_YO0EpPm9p-8_wavtolip.mp4,1,1,1,0,1,98.0,65536,25.0,16000
id01532+00065_id00829_aMEvVaUBq2Y_faceswap_id04939_i4v2cXo9HIQ_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id04939_i4v2cXo9HIQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id04939_i4v2cXo9HIQ_wavtolip.mp4,1,1,1,0,1,120.0,79872,25.0,16000
id01532+00065_id00829_aMEvVaUBq2Y_faceswap_id05235_ASy8lP3SRtw_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id05235_ASy8lP3SRtw_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id05235_ASy8lP3SRtw_wavtolip.mp4,1,1,1,0,1,120.0,79872,25.0,16000
id01532+00065_id00829_aMEvVaUBq2Y_faceswap_id00829_aMEvVaUBq2Y_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id00829_aMEvVaUBq2Y_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id00829_aMEvVaUBq2Y_wavtolip.mp4,1,1,1,0,1,120.0,79872,25.0,16000
id01532+00065_id00829_aMEvVaUBq2Y_faceswap_id01907_LBcRkuRq0uY_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id01907_LBcRkuRq0uY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id01907_LBcRkuRq0uY_wavtolip.mp4,1,1,1,0,1,120.0,79872,25.0,16000
id01532+00065_id00829_aMEvVaUBq2Y_faceswap_id04736__D2k4fMhEfQ_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id04736__D2k4fMhEfQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id01532/XnlWp_s_f7Q/00065_id00829_aMEvVaUBq2Y_faceswap_id04736__D2k4fMhEfQ_wavtolip.mp4,1,1,1,0,1,120.0,79872,25.0,16000
id05106+00078_id04820_64ybrA1atlM_faceswap_id01838_q_lUk55OrL0_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id01838_q_lUk55OrL0_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id01838_q_lUk55OrL0_wavtolip.mp4,1,1,1,0,1,101.0,66560,25.0,16000
id05106+00078_id04820_64ybrA1atlM_faceswap_id00359_RZMQan-7me4_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id00359_RZMQan-7me4_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id00359_RZMQan-7me4_wavtolip.mp4,1,1,1,0,1,96.0,64512,25.0,16000
id05106+00078_id04820_64ybrA1atlM_faceswap_id04437_2csrqaF55pk_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id04437_2csrqaF55pk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id04437_2csrqaF55pk_wavtolip.mp4,1,1,1,0,1,101.0,66560,25.0,16000
id05106+00078_id04820_64ybrA1atlM_faceswap_id04820_64ybrA1atlM_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id04820_64ybrA1atlM_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id04820_64ybrA1atlM_wavtolip.mp4,1,1,1,0,1,101.0,66560,25.0,16000
id05106+00078_id04820_64ybrA1atlM_faceswap_id03569_YO0EpPm9p-8_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id03569_YO0EpPm9p-8_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id03569_YO0EpPm9p-8_wavtolip.mp4,1,1,1,0,1,98.0,65536,25.0,16000
id05106+00078_id04820_64ybrA1atlM_faceswap_id04939_i4v2cXo9HIQ_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id04939_i4v2cXo9HIQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FACESWAP_D_W2L/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_id04820_64ybrA1atlM_faceswap_id04939_i4v2cXo9HIQ_wavtolip.mp4,1,1,1,0,1,101.0,66560,25.0,16000
