ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
CLEAN+single_speaker+talknet+fix1+fram1+sx10+fadg0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fram1_sx10.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fram1/sx10-video-fadg0/00000.avi,1,1,1,0,0,115.0,47369,25.0,16000
CLEAN+single_speaker+talknet+fix1+fram1+sx10+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fram1_sx10.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sx10/sx10/00000.avi,1,1,0,0,0,114.0,47369,25.0,16000
CLEAN+single_speaker+talknet+fix1+fdac1+sa1+felc0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fdac1_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fdac1/sa1-video-felc0/00000.avi,1,1,1,0,0,95.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fdac1+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fdac1_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/sa1/sa1/00000.avi,1,1,0,0,0,95.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+mmdm2+sx102+mccs0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mmdm2_sx102.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mmdm2/sx102-video-mccs0/00000.avi,1,1,1,0,0,116.0,60187,25.0,16000
CLEAN+single_speaker+talknet+fix1+mmdm2+sx102+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mmdm2_sx102.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdm2/video/sx102/sx102/00000.avi,1,1,0,0,0,116.0,60187,25.0,16000
CLEAN+single_speaker+talknet+fix1+fdrd1+sa1+fcft0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fdrd1_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fdrd1/sa1-video-fcft0/00000.avi,1,1,1,0,0,136.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fdrd1+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fdrd1_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sa1/sa1/00000.avi,1,1,0,0,0,136.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fedw0+si1653+faks0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fedw0_si1653.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fedw0/si1653-video-faks0/00000.avi,1,1,1,0,0,57.0,20434,25.0,16000
CLEAN+single_speaker+talknet+fix1+fedw0+si1653+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fedw0_si1653.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fedw0/video/si1653/si1653/00000.avi,1,1,0,0,0,56.0,20434,25.0,16000
CLEAN+single_speaker+talknet+fix1+felc0+sx126+fdac1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/felc0_sx126.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/felc0/sx126-video-fdac1/00000.avi,1,1,1,0,0,95.0,36595,25.0,16000
CLEAN+single_speaker+talknet+fix1+felc0+sx126+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/felc0_sx126.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/felc0/video/sx126/sx126/00000.avi,1,1,0,0,0,95.0,36595,25.0,16000
CLEAN+single_speaker+talknet+fix1+mdab0+si1669+mpdf0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mdab0_si1669.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/si1669-video-mpdf0/00000.avi,1,1,1,0,0,104.0,41053,25.0,16000
CLEAN+single_speaker+talknet+fix1+mdab0+si1669+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mdab0_si1669.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdab0/video/si1669/si1669/00000.avi,1,1,0,0,0,104.0,41053,25.0,16000
CLEAN+single_speaker+talknet+fix1+fjem0+si1894+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fjem0_si1894.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/si1894-video-fkms0/00000.avi,1,1,1,0,0,159.0,48670,25.0,16000
CLEAN+single_speaker+talknet+fix1+fjem0+si1894+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fjem0_si1894.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjem0/video/si1894/si1894/00000.avi,1,1,0,0,0,159.0,48670,25.0,16000
CLEAN+single_speaker+talknet+fix1+fdrd1+sx104+fcft0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fdrd1_sx104.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fdrd1/sx104-video-fcft0/00000.avi,1,1,1,0,0,76.0,27493,25.0,16000
CLEAN+single_speaker+talknet+fix1+fdrd1+sx104+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fdrd1_sx104.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx104/sx104/00000.avi,1,1,0,0,0,76.0,27493,25.0,16000
CLEAN+single_speaker+talknet+fix1+faks0+sx403+fedw0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/faks0_sx403.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/faks0/sx403-video-fedw0/00000.avi,1,1,1,0,0,97.0,51270,25.0,16000
CLEAN+single_speaker+talknet+fix1+faks0+sx403+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/faks0_sx403.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx403/sx403/00000.avi,1,1,0,0,0,97.0,51270,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrgg0+si569+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrgg0_si569.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/si569-video-msjs1/00000.avi,1,1,1,0,0,101.0,37710,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrgg0+si569+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrgg0_si569.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mrgg0/video/si569/si569/00000.avi,1,1,0,0,0,101.0,37710,25.0,16000
CLEAN+single_speaker+talknet+fix1+fedw0+sx274+faks0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fedw0_sx274.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fedw0/sx274-video-faks0/00000.avi,1,1,1,0,0,105.0,41425,25.0,16000
CLEAN+single_speaker+talknet+fix1+fedw0+sx274+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fedw0_sx274.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fedw0/video/sx274/sx274/00000.avi,1,1,0,0,0,105.0,41425,25.0,16000
CLEAN+single_speaker+talknet+fix1+mstk0+si2284+mrjo0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mstk0_si2284.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mstk0/si2284-video-mrjo0/00000.avi,1,1,1,0,0,69.0,52942,25.0,16000
CLEAN+single_speaker+talknet+fix1+mstk0+si2284+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mstk0_si2284.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mstk0/video/si2284/si2284/00000.avi,1,1,0,0,0,69.0,52942,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrjo0+sa1+mstk0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrjo0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrjo0/sa1-video-mstk0/00000.avi,1,1,1,0,0,118.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrjo0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrjo0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mrjo0/video/sa1/sa1/00000.avi,1,1,0,0,0,118.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+mwbt0+si923+mpgl0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mwbt0_si923.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mwbt0/si923-video-mpgl0/00000.avi,1,1,1,0,0,105.0,44583,25.0,16000
CLEAN+single_speaker+talknet+fix1+mwbt0+si923+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mwbt0_si923.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mwbt0/video/si923/si923/00000.avi,1,1,0,0,0,105.0,44583,25.0,16000
CLEAN+single_speaker+talknet+fix1+mwbt0+sx113+mpgl0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mwbt0_sx113.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mwbt0/sx113-video-mpgl0/00000.avi,1,1,1,0,0,73.0,40682,25.0,16000
CLEAN+single_speaker+talknet+fix1+mwbt0+sx113+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mwbt0_sx113.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mwbt0/video/sx113/sx113/00000.avi,1,1,0,0,0,73.0,40682,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrjo0+si1364+mstk0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrjo0_si1364.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrjo0/si1364-video-mstk0/00000.avi,1,1,1,0,0,138.0,69846,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrjo0+si1364+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrjo0_si1364.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mrjo0/video/si1364/si1364/00000.avi,1,1,0,0,0,138.0,69846,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrgg0+sx209+msjs1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrgg0_sx209.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrgg0/sx209-video-msjs1/00000.avi,1,1,1,0,0,122.0,44769,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrgg0+sx209+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrgg0_sx209.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mrgg0/video/sx209/sx209/00000.avi,1,1,0,0,0,122.0,44769,25.0,16000
CLEAN+single_speaker+talknet+fix1+mgwt0+sx99+mjar0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mgwt0_sx99.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mgwt0/sx99-video-mjar0/00000.avi,1,1,1,0,0,113.0,43468,25.0,16000
CLEAN+single_speaker+talknet+fix1+mgwt0+sx99+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mgwt0_sx99.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mgwt0/video/sx99/sx99/00000.avi,1,1,0,0,0,113.0,43468,25.0,16000
CLEAN+single_speaker+talknet+fix1+mmdm2+sa2+mccs0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mmdm2_sa2.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mmdm2/sa2-video-mccs0/00000.avi,1,1,1,0,0,85.0,45140,25.0,16000
CLEAN+single_speaker+talknet+fix1+mmdm2+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mmdm2_sa2.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdm2/video/sa2/sa2/00000.avi,1,1,0,0,0,85.0,45140,25.0,16000
CLEAN+single_speaker+talknet+fix1+mgwt0+sa2+mjar0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mgwt0_sa2.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mgwt0/sa2-video-mjar0/00000.avi,1,1,1,0,0,84.0,45140,25.0,16000
CLEAN+single_speaker+talknet+fix1+mgwt0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mgwt0_sa2.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mgwt0/video/sa2/sa2/00000.avi,1,1,0,0,0,84.0,45140,25.0,16000
CLEAN+single_speaker+talknet+fix1+mmdb1+sx5+mjsw0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mmdb1_sx5.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mmdb1/sx5-video-mjsw0/00000.avi,1,1,1,0,0,74.0,23220,25.0,16000
CLEAN+single_speaker+talknet+fix1+mmdb1+sx5+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mmdb1_sx5.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx5/sx5/00000.avi,1,1,0,0,0,74.0,23220,25.0,16000
CLEAN+single_speaker+talknet+fix1+mdld0+sx283+mcem0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mdld0_sx283.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdld0/sx283-video-mcem0/00000.avi,1,1,1,0,0,104.0,53685,25.0,16000
CLEAN+single_speaker+talknet+fix1+mdld0+sx283+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mdld0_sx283.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sx283/sx283/00000.avi,1,1,0,0,0,104.0,53685,25.0,16000
CLEAN+single_speaker+talknet+fix1+mcem0+si1398+mdld0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mcem0_si1398.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mcem0/si1398-video-mdld0/00000.avi,1,1,1,0,0,68.0,36595,25.0,16000
CLEAN+single_speaker+talknet+fix1+mcem0+si1398+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mcem0_si1398.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/si1398/si1398/00000.avi,1,1,0,0,0,68.0,36595,25.0,16000
CLEAN+single_speaker+talknet+fix1+mjar0+sx188+mgwt0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mjar0_sx188.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjar0/sx188-video-mgwt0/00000.avi,1,1,1,0,0,105.0,43468,25.0,16000
CLEAN+single_speaker+talknet+fix1+mjar0+sx188+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mjar0_sx188.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mjar0/video/sx188/sx188/00000.avi,1,1,0,0,0,105.0,43468,25.0,16000
CLEAN+single_speaker+talknet+fix1+mcem0+sx228+mdld0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mcem0_sx228.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mcem0/sx228-video-mdld0/00000.avi,1,1,1,0,0,70.0,31765,25.0,16000
CLEAN+single_speaker+talknet+fix1+mcem0+sx228+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mcem0_sx228.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx228/sx228/00000.avi,1,1,0,0,0,70.0,31765,25.0,16000
CLEAN+single_speaker+talknet+fix1+mjsw0+sa2+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mjsw0_sa2.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sa2-video-mmdb1/00000.avi,1,1,1,0,0,89.0,45140,25.0,16000
CLEAN+single_speaker+talknet+fix1+mjsw0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mjsw0_sa2.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mjsw0/video/sa2/sa2/00000.avi,1,1,0,0,0,89.0,45140,25.0,16000
CLEAN+single_speaker+talknet+fix1+mjsw0+sx110+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mjsw0_sx110.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx110-video-mmdb1/00000.avi,1,1,1,0,0,83.0,52942,25.0,16000
CLEAN+single_speaker+talknet+fix1+mjsw0+sx110+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mjsw0_sx110.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mjsw0/video/sx110/sx110/00000.avi,1,1,0,0,0,83.0,52942,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrjo0+sx194+mstk0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrjo0_sx194.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrjo0/sx194-video-mstk0/00000.avi,1,1,1,0,0,72.0,26564,25.0,16000
CLEAN+single_speaker+talknet+fix1+mrjo0+sx194+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mrjo0_sx194.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mrjo0/video/sx194/sx194/00000.avi,1,1,0,0,0,72.0,26564,25.0,16000
CLEAN+single_speaker+talknet+fix1+fjas0+sa1+fjwb0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fjas0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjas0/sa1-video-fjwb0/00000.avi,1,1,1,0,0,112.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fjas0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fjas0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjas0/video/sa1/sa1/00000.avi,1,1,0,0,0,111.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fram1+sx370+fadg0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fram1_sx370.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fram1/sx370-video-fadg0/00000.avi,1,1,1,0,0,113.0,45512,25.0,16000
CLEAN+single_speaker+talknet+fix1+fram1+sx370+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fram1_sx370.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sx370/sx370/00000.avi,1,1,0,0,0,112.0,45512,25.0,16000
CLEAN+single_speaker+talknet+fix1+fjwb0+si992+fjas0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fjwb0_si992.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjwb0/si992-video-fjas0/00000.avi,1,1,1,0,0,182.0,78205,25.0,16000
CLEAN+single_speaker+talknet+fix1+fjwb0+si992+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fjwb0_si992.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/si992/si992/00000.avi,1,1,0,0,0,182.0,78205,25.0,16000
CLEAN+single_speaker+talknet+fix1+fkms0+sa1+fjem0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fkms0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fkms0/sa1-video-fjem0/00000.avi,1,1,1,0,0,97.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fkms0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fkms0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/sa1/sa1/00000.avi,1,1,0,0,0,97.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fdrd1+si2149+fcft0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fdrd1_si2149.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fdrd1/si2149-video-fcft0/00000.avi,1,1,1,0,0,152.0,73561,25.0,16000
CLEAN+single_speaker+talknet+fix1+fdrd1+si2149+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fdrd1_si2149.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/si2149/si2149/00000.avi,1,1,0,0,0,152.0,73561,25.0,16000
CLEAN+single_speaker+talknet+fix1+fedw0+sx184+faks0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fedw0_sx184.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fedw0/sx184-video-faks0/00000.avi,1,1,1,0,0,79.0,39382,25.0,16000
CLEAN+single_speaker+talknet+fix1+fedw0+sx184+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fedw0_sx184.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fedw0/video/sx184/sx184/00000.avi,1,1,0,0,0,79.0,39382,25.0,16000
CLEAN+single_speaker+talknet+fix1+fram1+sa1+fadg0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fram1_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fram1/sa1-video-fadg0/00000.avi,1,1,1,0,0,117.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fram1+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fram1_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/sa1/sa1/00000.avi,1,1,0,0,0,117.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+mdld0+sa1+mcem0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mdld0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdld0/sa1-video-mcem0/00000.avi,1,1,1,0,0,105.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+mdld0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/mdld0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdld0/video/sa1/sa1/00000.avi,1,1,0,0,0,105.0,54800,25.0,16000
CLEAN+single_speaker+talknet+fix1+fram1+si1360+fadg0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fram1_si1360.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fram1/si1360-video-fadg0/00000.avi,1,1,1,0,0,115.0,44211,25.0,16000
CLEAN+single_speaker+talknet+fix1+fram1+si1360+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fram1_si1360.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fram1/video/si1360/si1360/00000.avi,1,1,0,0,0,114.0,44211,25.0,16000
CLEAN+single_speaker+talknet+fix1+fjre0+sx36+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/CLEAN/single_speaker/talknet/fjre0_sx36.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx36-video-fcmh0/00000.avi,1,1,1,0,0,112.0,53685,25.0,16000
