ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
id00161+00099_id09064_csT-3cx0GsA_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00161/OIHgB6GHTwQ/00099_id09064_csT-3cx0GsA_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00161/OIHgB6GHTwQ/00099_id09064_csT-3cx0GsA_wavtolip.mp4,1,0,1,0,1,125.0,81920,25.0,16000
id00161+00099_id00597_uJ61GYESokY_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00161/OIHgB6GHTwQ/00099_id00597_uJ61GYESokY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00161/OIHgB6GHTwQ/00099_id00597_uJ61GYESokY_wavtolip.mp4,1,0,1,0,1,125.0,81920,25.0,16000
id04726+00245_id08453_Sp-9YSakj8g_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id08453_Sp-9YSakj8g_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id08453_Sp-9YSakj8g_wavtolip.mp4,1,0,1,0,1,128.0,84335,25.0,16000
id04726+00245_id09121_p8waJSFuFBk_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id09121_p8waJSFuFBk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id09121_p8waJSFuFBk_wavtolip.mp4,1,0,1,0,1,264.0,171271,25.0,16000
id04726+00245_id00161_OIHgB6GHTwQ_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id00161_OIHgB6GHTwQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id00161_OIHgB6GHTwQ_wavtolip.mp4,1,0,1,0,1,125.0,82106,25.0,16000
id04726+00245_id00560_HCZHIOhZ6XM_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id00560_HCZHIOhZ6XM_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id00560_HCZHIOhZ6XM_wavtolip.mp4,1,0,1,0,1,99.0,65759,25.0,16000
id04726+00245_id08261_oHqKxWvcBdg_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id08261_oHqKxWvcBdg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id08261_oHqKxWvcBdg_wavtolip.mp4,1,0,1,0,1,245.0,159010,25.0,16000
id04726+00245_id05743_Fjri4MXHXWY_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id05743_Fjri4MXHXWY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id05743_Fjri4MXHXWY_wavtolip.mp4,1,0,1,0,1,229.0,148608,25.0,16000
id04726+00245_id00597_uJ61GYESokY_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id00597_uJ61GYESokY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id00597_uJ61GYESokY_wavtolip.mp4,1,0,1,0,1,205.0,133376,25.0,16000
id04726+00245_id01212_ZuKSE0WIlpM_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id01212_ZuKSE0WIlpM_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id01212_ZuKSE0WIlpM_wavtolip.mp4,1,0,1,0,1,136.0,89165,25.0,16000
id04726+00245_id09053_6baCAGutGFg_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id09053_6baCAGutGFg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id09053_6baCAGutGFg_wavtolip.mp4,1,0,1,0,1,112.0,73933,25.0,16000
id04726+00245_id03028_u74oQfYf4GI_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id03028_u74oQfYf4GI_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04726/i72-Hb0jayI/00245_id03028_u74oQfYf4GI_wavtolip.mp4,1,0,1,0,1,184.0,120001,25.0,16000
id04774+00032_id03028_u74oQfYf4GI_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id03028_u74oQfYf4GI_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id03028_u74oQfYf4GI_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id02493_zYAm6W46Mcg_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id02493_zYAm6W46Mcg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id02493_zYAm6W46Mcg_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id01204_biYGqpYBp7o_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id01204_biYGqpYBp7o_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id01204_biYGqpYBp7o_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id06269_Jm9bEizIGBE_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id06269_Jm9bEizIGBE_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id06269_Jm9bEizIGBE_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id04111_Fg4CZ7ZzAGU_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id04111_Fg4CZ7ZzAGU_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id04111_Fg4CZ7ZzAGU_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id04222_EAw7MSynKF8_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id04222_EAw7MSynKF8_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id04222_EAw7MSynKF8_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id03889_C54Tw6xrc4U_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id03889_C54Tw6xrc4U_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id03889_C54Tw6xrc4U_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id02365_KTHM_LvjcgY_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id02365_KTHM_LvjcgY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id02365_KTHM_LvjcgY_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id01589_ZCwF6XVRiAU_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id01589_ZCwF6XVRiAU_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id01589_ZCwF6XVRiAU_wavtolip.mp4,1,0,1,0,1,109.0,71680,25.0,16000
id04774+00032_id06470_XoAiqCrOlyk_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id06470_XoAiqCrOlyk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04774/k3yOcTA95dg/00032_id06470_XoAiqCrOlyk_wavtolip.mp4,1,0,1,0,1,106.0,69846,25.0,16000
id01589+00017_id06470_XoAiqCrOlyk_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id06470_XoAiqCrOlyk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id06470_XoAiqCrOlyk_wavtolip.mp4,1,0,1,0,1,106.0,69846,25.0,16000
id01589+00017_id02365_KTHM_LvjcgY_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id02365_KTHM_LvjcgY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id02365_KTHM_LvjcgY_wavtolip.mp4,1,0,1,0,1,149.0,97280,25.0,16000
id01589+00017_id02553_QTahH2rc8go_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id02553_QTahH2rc8go_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id02553_QTahH2rc8go_wavtolip.mp4,1,0,1,0,1,128.0,84335,25.0,16000
id01589+00017_id03889_C54Tw6xrc4U_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id03889_C54Tw6xrc4U_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id03889_C54Tw6xrc4U_wavtolip.mp4,1,0,1,0,1,133.0,87307,25.0,16000
id01589+00017_id01204_biYGqpYBp7o_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id01204_biYGqpYBp7o_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id01204_biYGqpYBp7o_wavtolip.mp4,1,0,1,0,1,149.0,97280,25.0,16000
id01589+00017_id04774_k3yOcTA95dg_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id04774_k3yOcTA95dg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id04774_k3yOcTA95dg_wavtolip.mp4,1,0,1,0,1,109.0,71703,25.0,16000
id01589+00017_id06269_Jm9bEizIGBE_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id06269_Jm9bEizIGBE_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id06269_Jm9bEizIGBE_wavtolip.mp4,1,0,1,0,1,109.0,71703,25.0,16000
id01589+00017_id04687_cSxCV6zdmwo_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id04687_cSxCV6zdmwo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id04687_cSxCV6zdmwo_wavtolip.mp4,1,0,1,0,1,125.0,82106,25.0,16000
id01589+00017_id09053_6baCAGutGFg_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id09053_6baCAGutGFg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id09053_6baCAGutGFg_wavtolip.mp4,1,0,1,0,1,112.0,73933,25.0,16000
id01589+00017_id02493_zYAm6W46Mcg_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id02493_zYAm6W46Mcg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id01589/ZCwF6XVRiAU/00017_id02493_zYAm6W46Mcg_wavtolip.mp4,1,0,1,0,1,149.0,97280,25.0,16000
id00597+00019_id00126_gAy24IvwQlk_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id00126_gAy24IvwQlk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id00126_gAy24IvwQlk_wavtolip.mp4,1,0,1,0,1,205.0,133120,25.0,16000
id00597+00019_id04687_cSxCV6zdmwo_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id04687_cSxCV6zdmwo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id04687_cSxCV6zdmwo_wavtolip.mp4,1,0,1,0,1,125.0,82106,25.0,16000
id00597+00019_id04726_i72-Hb0jayI_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id04726_i72-Hb0jayI_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id04726_i72-Hb0jayI_wavtolip.mp4,1,0,1,0,1,205.0,133120,25.0,16000
id00597+00019_id00863_czXU3rug-JQ_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id00863_czXU3rug-JQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id00863_czXU3rug-JQ_wavtolip.mp4,1,0,1,0,1,104.0,68731,25.0,16000
id00597+00019_id09121_p8waJSFuFBk_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id09121_p8waJSFuFBk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id09121_p8waJSFuFBk_wavtolip.mp4,1,0,1,0,1,205.0,133120,25.0,16000
id00597+00019_id00161_OIHgB6GHTwQ_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id00161_OIHgB6GHTwQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id00161_OIHgB6GHTwQ_wavtolip.mp4,1,0,1,0,1,125.0,82106,25.0,16000
id00597+00019_id04884_eq_wk7h1Gzo_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id04884_eq_wk7h1Gzo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id04884_eq_wk7h1Gzo_wavtolip.mp4,1,0,1,0,1,115.0,75790,25.0,16000
id00597+00019_id01683_HJYEPsPyfAw_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id01683_HJYEPsPyfAw_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id01683_HJYEPsPyfAw_wavtolip.mp4,1,0,1,0,1,123.0,80991,25.0,16000
id00597+00019_id05743_Fjri4MXHXWY_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id05743_Fjri4MXHXWY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id05743_Fjri4MXHXWY_wavtolip.mp4,1,0,1,0,1,205.0,133120,25.0,16000
id00597+00019_id00117_gPevSqJZtDc_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id00117_gPevSqJZtDc_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id00597/uJ61GYESokY/00019_id00117_gPevSqJZtDc_wavtolip.mp4,1,0,1,0,1,176.0,114800,25.0,16000
id04111+00015_id02365_KTHM_LvjcgY_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id02365_KTHM_LvjcgY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id02365_KTHM_LvjcgY_wavtolip.mp4,1,0,1,0,1,154.0,100682,25.0,16000
id04111+00015_id02553_QTahH2rc8go_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id02553_QTahH2rc8go_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id02553_QTahH2rc8go_wavtolip.mp4,1,0,1,0,1,128.0,84335,25.0,16000
id04111+00015_id06470_XoAiqCrOlyk_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id06470_XoAiqCrOlyk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id06470_XoAiqCrOlyk_wavtolip.mp4,1,0,1,0,1,106.0,69846,25.0,16000
id04111+00015_id01589_ZCwF6XVRiAU_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id01589_ZCwF6XVRiAU_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id01589_ZCwF6XVRiAU_wavtolip.mp4,1,0,1,0,1,149.0,97338,25.0,16000
id04111+00015_id09053_6baCAGutGFg_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id09053_6baCAGutGFg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id09053_6baCAGutGFg_wavtolip.mp4,1,0,1,0,1,112.0,73933,25.0,16000
id04111+00015_id02493_zYAm6W46Mcg_wavtolip+ARVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id02493_zYAm6W46Mcg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_W2L_C/Asian/MEN/id04111/Fg4CZ7ZzAGU/00015_id02493_zYAm6W46Mcg_wavtolip.mp4,1,0,1,0,1,157.0,102539,25.0,16000
