ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
225dcebe3f72d018ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/225dcebe3f72d018/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/225dcebe3f72d018/00000.avi,0,0,0,1,1,1378.0,919092,25.0,16000
240d6e492a205984ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/240d6e492a205984/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/240d6e492a205984/00000.avi,0,0,0,1,1,1163.0,775732,25.0,16000
ad52a2e84519c1d9AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/ad52a2e84519c1d9/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/ad52a2e84519c1d9/00000.avi,1,1,1,0,0,1354.0,866430,25.0,16000
3f1c6f478bb17b42ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/3f1c6f478bb17b42/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/3f1c6f478bb17b42/00000.avi,1,0,1,0,1,1345.0,860996,25.0,16000
8867aca5c1b47ff0AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8867aca5c1b47ff0/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8867aca5c1b47ff0/00000.avi,1,1,0,0,1,1207.0,804990,25.0,16000
68bfd15dbc80de7fDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/68bfd15dbc80de7f/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/68bfd15dbc80de7f/00000.avi,0,0,0,0,0,1354.0,866430,25.0,16000
ee2d0c5c73d971f6ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/ee2d0c5c73d971f6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/ee2d0c5c73d971f6/00000.avi,1,0,1,0,1,1148.0,766119,25.0,16000
e4ed78bc2aa92b40ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e4ed78bc2aa92b40/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e4ed78bc2aa92b40/00000.avi,1,0,1,0,1,314.0,209816,25.0,16000
00a061f5ea70ae8bARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/00a061f5ea70ae8b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/00a061f5ea70ae8b/00000.avi,0,0,0,1,1,1273.0,814603,25.0,16000
415250d6df7c478bARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/415250d6df7c478b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/415250d6df7c478b/00000.avi,0,0,0,1,1,1341.0,858070,25.0,16000
54b57a3fdcfa22a1ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/54b57a3fdcfa22a1/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/54b57a3fdcfa22a1/00000.avi,1,0,1,0,1,1350.0,900284,25.0,16000
5c33ab9980b54cacARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/5c33ab9980b54cac/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/5c33ab9980b54cac/00000.avi,0,0,0,1,1,1466.0,937901,25.0,16000
5b8b29bab06b2f56ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/5b8b29bab06b2f56/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/5b8b29bab06b2f56/00000.avi,1,0,1,0,1,1185.0,757760,25.0,16000
8fde03b1c1188280ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8fde03b1c1188280/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8fde03b1c1188280/00000.avi,1,0,1,0,1,1056.0,704261,25.0,16000
de1b897f47900277ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/de1b897f47900277/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/de1b897f47900277/00000.avi,0,0,0,1,1,363.0,242416,25.0,16000
f989b0668261468dARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/f989b0668261468d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/f989b0668261468d/00000.avi,1,0,1,0,1,1168.0,779076,25.0,16000
345c4a0e9392731dARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/345c4a0e9392731d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/345c4a0e9392731d/00000.avi,1,0,1,0,1,1148.0,766119,25.0,16000
1993571d5aeee68dARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/1993571d5aeee68d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/1993571d5aeee68d/00000.avi,1,0,1,0,1,1183.0,789107,25.0,16000
6026502321838cddARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/6026502321838cdd/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/6026502321838cdd/00000.avi,1,0,1,0,1,1253.0,803736,25.0,16000
7279105aa87728d0AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/7279105aa87728d0/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/7279105aa87728d0/00000.avi,1,1,1,0,0,1223.0,782420,25.0,16000
f20646d2f4ce57b6ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/f20646d2f4ce57b6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/f20646d2f4ce57b6/00000.avi,0,0,0,1,1,342.0,227788,25.0,16000
8e8a343d042b95cfAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8e8a343d042b95cf/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8e8a343d042b95cf/00000.avi,1,1,1,0,0,314.0,209816,25.0,16000
c29c1026f6c2cb8aAFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/c29c1026f6c2cb8a/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/c29c1026f6c2cb8a/00000.avi,1,1,0,0,1,1375.0,917421,25.0,16000
916f67bf80ca30eeAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/916f67bf80ca30ee/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/916f67bf80ca30ee/00000.avi,1,1,1,0,0,437.0,291318,25.0,16000
a12fe755042bbca4ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a12fe755042bbca4/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a12fe755042bbca4/00000.avi,0,0,0,1,1,509.0,760268,25.0,16000
80341c5ada3ed577AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/80341c5ada3ed577/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/80341c5ada3ed577/00000.avi,1,1,1,0,0,246.0,164258,25.0,16000
2811815d3da7463dARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/2811815d3da7463d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/2811815d3da7463d/00000.avi,0,0,0,1,1,1208.0,805825,25.0,16000
e24596dfc1fbcbc6ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e24596dfc1fbcbc6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e24596dfc1fbcbc6/00000.avi,0,0,0,1,1,1190.0,794123,25.0,16000
0f7996602ac6d3f7AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/0f7996602ac6d3f7/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/0f7996602ac6d3f7/00000.avi,1,1,1,0,0,390.0,260807,25.0,16000
2ffed759940d0bddAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/2ffed759940d0bdd/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/2ffed759940d0bdd/00000.avi,1,1,1,0,0,315.0,210234,25.0,16000
e7da76fc58ed2574Dubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e7da76fc58ed2574/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e7da76fc58ed2574/00000.avi,0,0,0,0,0,1351.0,864340,25.0,16000
fac9fe0c91c95494ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/fac9fe0c91c95494/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/fac9fe0c91c95494/00000.avi,0,0,0,1,1,1487.0,951693,25.0,16000
5b91d3e2a4a425ebARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/5b91d3e2a4a425eb/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/5b91d3e2a4a425eb/00000.avi,1,0,1,0,1,1179.0,754416,25.0,16000
a50ed6791d19116bARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a50ed6791d19116b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a50ed6791d19116b/00000.avi,1,0,1,0,1,511.0,341473,25.0,16000
3a8d45b87ac290a3ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/3a8d45b87ac290a3/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/3a8d45b87ac290a3/00000.avi,0,0,0,1,1,1195.0,797466,25.0,16000
a8b1972ed41735c7AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a8b1972ed41735c7/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a8b1972ed41735c7/00000.avi,1,1,1,0,0,246.0,164676,25.0,16000
737230dbd9a0342cAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/737230dbd9a0342c/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/737230dbd9a0342c/00000.avi,1,1,1,0,0,1356.0,867683,25.0,16000
6235800363bdf8a7AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/6235800363bdf8a7/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/6235800363bdf8a7/00000.avi,1,1,1,0,0,1569.0,1046570,25.0,16000
1c4783160fde0cd0AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/1c4783160fde0cd0/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/1c4783160fde0cd0/00000.avi,1,1,1,0,0,1242.0,828813,25.0,16000
8bd50ac191032867AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8bd50ac191032867/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8bd50ac191032867/00000.avi,1,1,0,0,1,1356.0,904882,25.0,16000
2f09779a3ab7ffa9ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/2f09779a3ab7ffa9/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/2f09779a3ab7ffa9/00000.avi,0,0,0,1,1,1209.0,773643,25.0,16000
f61f142a9481b4c4ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/f61f142a9481b4c4/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/f61f142a9481b4c4/00000.avi,0,0,0,1,1,1251.0,855563,25.0,16000
67170ff6cf2af113AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/67170ff6cf2af113/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/67170ff6cf2af113/00000.avi,1,1,1,0,0,1500.0,959216,25.0,16000
8f7ecc23e031b829AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8f7ecc23e031b829/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8f7ecc23e031b829/00000.avi,1,1,0,0,1,1461.0,968830,25.0,16000
7a3e6bd9f4729a03ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/7a3e6bd9f4729a03/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/7a3e6bd9f4729a03/00000.avi,0,0,0,1,1,1171.0,781166,25.0,16000
a4a7bf337741482dARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a4a7bf337741482d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a4a7bf337741482d/00000.avi,0,0,0,1,1,1361.0,871027,25.0,16000
e990e1b6c2957e40AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e990e1b6c2957e40/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e990e1b6c2957e40/00000.avi,1,1,1,0,0,438.0,292154,25.0,16000
d88929d73b4140a7ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/d88929d73b4140a7/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/d88929d73b4140a7/00000.avi,0,0,0,1,1,1425.0,911569,25.0,16000
cded8de1e84b0bd9ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/cded8de1e84b0bd9/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/cded8de1e84b0bd9/00000.avi,1,0,1,0,1,1179.0,754416,25.0,16000
86c7cb310789f5f2ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/86c7cb310789f5f2/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/86c7cb310789f5f2/00000.avi,1,0,1,0,1,487.0,324754,25.0,16000
62590ca34e04149bDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/62590ca34e04149b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/62590ca34e04149b/00000.avi,0,0,0,0,0,1182.0,756506,25.0,16000
ad002853a3aa8b65Dubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/ad002853a3aa8b65/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/ad002853a3aa8b65/00000.avi,0,0,0,0,0,1282.0,854727,25.0,16000
984c5c2711f2f8c6ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/984c5c2711f2f8c6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/984c5c2711f2f8c6/00000.avi,0,0,0,1,1,456.0,304692,25.0,16000
095d54939ae9a1b7ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/095d54939ae9a1b7/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/095d54939ae9a1b7/00000.avi,1,0,1,0,1,1409.0,924944,25.0,16000
a14570f35f2d994aARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a14570f35f2d994a/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a14570f35f2d994a/00000.avi,0,0,0,1,1,1760.0,1127236,25.0,16000
0da7bc6a4315f1eaARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/0da7bc6a4315f1ea/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/0da7bc6a4315f1ea/00000.avi,0,0,0,1,1,1385.0,886074,25.0,16000
8b4f28e92da01258AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8b4f28e92da01258/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8b4f28e92da01258/00000.avi,1,1,1,0,0,1131.0,754416,25.0,16000
5fce8d0bd03db032ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/5fce8d0bd03db032/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/5fce8d0bd03db032/00000.avi,1,0,1,0,1,1248.0,832157,25.0,16000
8385dd2f76d62467ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8385dd2f76d62467/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8385dd2f76d62467/00000.avi,1,0,1,0,1,1734.0,1109264,25.0,16000
538e5a8eb0c3a351ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/538e5a8eb0c3a351/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/538e5a8eb0c3a351/00000.avi,1,0,1,0,1,316.0,211070,25.0,16000
bf41333f77fc6342AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/bf41333f77fc6342/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/bf41333f77fc6342/00000.avi,1,1,1,0,0,1135.0,756924,25.0,16000
fab56184788b6527ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/fab56184788b6527/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/fab56184788b6527/00000.avi,0,0,0,1,1,1170.0,748983,25.0,16000
870ea71f6a0c180bARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/870ea71f6a0c180b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/870ea71f6a0c180b/00000.avi,0,0,0,1,1,3127.0,2001189,25.0,16000
3d45542868b231afARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/3d45542868b231af/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/3d45542868b231af/00000.avi,0,0,0,1,1,1866.0,1194110,25.0,16000
b92c42ab36ed762fDubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/b92c42ab36ed762f/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/b92c42ab36ed762f/00000.avi,0,0,0,0,0,632.0,404167,25.0,16000
b4deed8d8bcc1080Dubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/b4deed8d8bcc1080/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/b4deed8d8bcc1080/00000.avi,0,0,0,0,0,464.0,310126,25.0,16000
37f2dd7649168967Dubbing,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/37f2dd7649168967/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/37f2dd7649168967/00000.avi,0,0,0,0,0,577.0,384941,25.0,16000
93a9de4b7dd422f5ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/93a9de4b7dd422f5/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/93a9de4b7dd422f5/00000.avi,1,0,1,0,1,1086.0,724323,25.0,16000
04b84c827351f7ddARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/04b84c827351f7dd/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/04b84c827351f7dd/00000.avi,0,0,0,1,1,1293.0,862250,25.0,16000
c9d1afc50eb1eb52ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/c9d1afc50eb1eb52/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/c9d1afc50eb1eb52/00000.avi,1,0,1,0,1,1435.0,957127,25.0,16000
0e989500ec1080cfAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/0e989500ec1080cf/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/0e989500ec1080cf/00000.avi,1,1,1,0,0,1496.0,957127,25.0,16000
8aac17d1eac8e75bARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8aac17d1eac8e75b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/8aac17d1eac8e75b/00000.avi,0,0,0,1,1,1515.0,970083,25.0,16000
fc9eff4e696b61e0ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/fc9eff4e696b61e0/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/fc9eff4e696b61e0/00000.avi,1,0,1,0,1,1190.0,794123,25.0,16000
bf7b5fd1cfc72a25ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/bf7b5fd1cfc72a25/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/bf7b5fd1cfc72a25/00000.avi,1,0,1,0,1,1645.0,1053257,25.0,16000
147f13131a51b4f7AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/147f13131a51b4f7/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/147f13131a51b4f7/00000.avi,1,1,0,0,1,1372.0,914913,25.0,16000
c559b389b1535774ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/c559b389b1535774/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/c559b389b1535774/00000.avi,0,0,0,1,1,1185.0,758596,25.0,16000
86a4f67c78c9d40cARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/86a4f67c78c9d40c/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/86a4f67c78c9d40c/00000.avi,0,0,0,1,1,1287.0,823380,25.0,16000
a7958f7cdc349e72ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a7958f7cdc349e72/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a7958f7cdc349e72/00000.avi,1,0,1,0,1,1294.0,827977,25.0,16000
e751cbd709d60b2aAFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e751cbd709d60b2a/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/e751cbd709d60b2a/00000.avi,1,1,1,0,0,244.0,163422,25.0,16000
395bc1589f6897f1ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/395bc1589f6897f1/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/395bc1589f6897f1/00000.avi,0,0,0,1,1,1339.0,856816,25.0,16000
a4ee1a80a73a3416ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a4ee1a80a73a3416/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/a4ee1a80a73a3416/00000.avi,1,0,1,0,1,291.0,194351,25.0,16000
2f9747c17705198bARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/2f9747c17705198b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/2f9747c17705198b/00000.avi,0,0,0,1,1,1752.0,1168196,25.0,16000
d2bc8b55b1f195b6ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/d2bc8b55b1f195b6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/d2bc8b55b1f195b6/00000.avi,1,0,1,0,1,1159.0,741460,25.0,16000
bb1ec85cec5a477bARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/bb1ec85cec5a477b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/bb1ec85cec5a477b/00000.avi,0,0,0,1,1,1219.0,779494,25.0,16000
7bf9016e2273b32dARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/7bf9016e2273b32d/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/7bf9016e2273b32d/00000.avi,1,0,1,0,1,1158.0,772389,25.0,16000
4d75628e75974644AFVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/4d75628e75974644/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/4d75628e75974644/00000.avi,1,1,0,0,1,1681.0,1075827,25.0,16000
be6c98e4efeb4365ARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/be6c98e4efeb4365/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/be6c98e4efeb4365/00000.avi,0,0,0,1,1,1275.0,850547,25.0,16000
1639166ce660b37fARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/1639166ce660b37f/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/1639166ce660b37f/00000.avi,0,0,0,1,1,1346.0,897776,25.0,16000
3431bc0a013a60e8ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/3431bc0a013a60e8/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/3431bc0a013a60e8/00000.avi,1,0,1,0,1,1279.0,817946,25.0,16000
627e7dda07a2a319ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/627e7dda07a2a319/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/627e7dda07a2a319/00000.avi,1,0,1,0,1,1309.0,873117,25.0,16000
dc00dc1549d5004bARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/dc00dc1549d5004b/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/dc00dc1549d5004b/00000.avi,0,0,0,1,1,1424.0,949603,25.0,16000
bf33196dca6b89e6AFVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/bf33196dca6b89e6/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/bf33196dca6b89e6/00000.avi,1,1,1,0,0,350.0,991817,25.0,16000
7d66cfe790532543ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/7d66cfe790532543/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/7d66cfe790532543/00000.avi,1,0,1,0,1,1420.0,908225,25.0,16000
27f0652c67d1b5bdARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/27f0652c67d1b5bd/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/27f0652c67d1b5bd/00000.avi,0,0,0,1,1,1091.0,727667,25.0,16000
b67dc9f327a70231ARVF,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/b67dc9f327a70231/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/b67dc9f327a70231/00000.avi,1,0,1,0,1,1202.0,801646,25.0,16000
676d5c7fd6d7508fARVR,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/676d5c7fd6d7508f/audio.wav,/data5/caiyu/data/TMC_TRACKING/tmc_train_02/pycrop/676d5c7fd6d7508f/00000.avi,0,0,0,1,1,1545.0,988474,25.0,16000
