ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
DTW+single_speaker+glowtts+fix1+mpgl0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mpgl0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpgl0/video/sa1/sa1/00000.avi,1,1,0,0,0,103.0,65920,25.0,16000
DTW+single_speaker+glowtts+fix1+fjwb0+sx275+fjas0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjwb0_sx275.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjwb0/sx275-video-fjas0/00000.avi,1,1,1,0,0,103.0,65921,25.0,16000
DTW+single_speaker+glowtts+fix1+fjwb0+sx275+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjwb0_sx275.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx275/sx275/00000.avi,1,1,0,0,0,103.0,65921,25.0,16000
DTW+single_speaker+glowtts+fix1+mccs0+sx119+mmdm2,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mccs0_sx119.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mccs0/sx119-video-mmdm2/00000.avi,1,1,1,0,0,80.0,51201,25.0,16000
DTW+single_speaker+glowtts+fix1+mccs0+sx119+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mccs0_sx119.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx119/sx119/00000.avi,1,1,0,0,0,80.0,51201,25.0,16000
DTW+single_speaker+glowtts+fix1+fcmh0+sx14+fjre0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fcmh0_sx14.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fcmh0/sx14-video-fjre0/00000.avi,1,1,1,0,0,99.0,63360,25.0,16000
DTW+single_speaker+glowtts+fix1+fcmh0+sx14+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fcmh0_sx14.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcmh0/video/sx14/sx14/00000.avi,1,1,0,0,0,99.0,63360,25.0,16000
DTW+single_speaker+glowtts+fix1+fcmh0+si2084+fjre0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fcmh0_si2084.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fcmh0/si2084-video-fjre0/00000.avi,1,1,1,0,0,76.0,48641,25.0,16000
DTW+single_speaker+glowtts+fix1+fcmh0+si2084+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fcmh0_si2084.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcmh0/video/si2084/si2084/00000.avi,1,1,0,0,0,76.0,48641,25.0,16000
DTW+single_speaker+glowtts+fix1+mmdm2+si1555+mccs0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mmdm2_si1555.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mmdm2/si1555-video-mccs0/00000.avi,1,1,1,0,0,60.0,38400,25.0,16000
DTW+single_speaker+glowtts+fix1+mmdm2+si1555+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mmdm2_si1555.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdm2/video/si1555/si1555/00000.avi,1,1,0,0,0,60.0,38400,25.0,16000
DTW+single_speaker+glowtts+fix1+felc0+si1386+fdac1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/felc0_si1386.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/felc0/si1386-video-fdac1/00000.avi,1,1,1,0,0,136.0,87041,25.0,16000
DTW+single_speaker+glowtts+fix1+felc0+si1386+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/felc0_si1386.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/felc0/video/si1386/si1386/00000.avi,1,1,0,0,0,136.0,87041,25.0,16000
DTW+single_speaker+glowtts+fix1+mmdm2+sx192+mccs0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mmdm2_sx192.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mmdm2/sx192-video-mccs0/00000.avi,1,1,1,0,0,78.0,49920,25.0,16000
DTW+single_speaker+glowtts+fix1+mmdm2+sx192+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mmdm2_sx192.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdm2/video/sx192/sx192/00000.avi,1,1,0,0,0,78.0,49920,25.0,16000
DTW+single_speaker+glowtts+fix1+fcft0+sx278+fdrd1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fcft0_sx278.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fcft0/sx278-video-fdrd1/00000.avi,1,1,1,0,0,137.0,87680,25.0,16000
DTW+single_speaker+glowtts+fix1+fcft0+sx278+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fcft0_sx278.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcft0/video/sx278/sx278/00000.avi,1,1,0,0,0,137.0,87680,25.0,16000
DTW+single_speaker+glowtts+fix1+fjwb0+sx185+fjas0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjwb0_sx185.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjwb0/sx185-video-fjas0/00000.avi,1,1,1,0,0,99.0,63360,25.0,16000
DTW+single_speaker+glowtts+fix1+fjwb0+sx185+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjwb0_sx185.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/sx185/sx185/00000.avi,1,1,0,0,0,99.0,63360,25.0,16000
DTW+single_speaker+glowtts+fix1+fjas0+sx50+fjwb0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjas0_sx50.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjas0/sx50-video-fjwb0/00000.avi,1,1,1,0,0,115.0,73601,25.0,16000
DTW+single_speaker+glowtts+fix1+fjas0+sx50+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjas0_sx50.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjas0/video/sx50/sx50/00000.avi,1,1,0,0,0,115.0,73601,25.0,16000
DTW+single_speaker+glowtts+fix1+fdrd1+sx194+fcft0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fdrd1_sx194.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fdrd1/sx194-video-fcft0/00000.avi,1,1,1,0,0,61.0,39040,25.0,16000
DTW+single_speaker+glowtts+fix1+fdrd1+sx194+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fdrd1_sx194.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/sx194/sx194/00000.avi,1,1,0,0,0,61.0,39040,25.0,16000
DTW+single_speaker+glowtts+fix1+mccs0+sx389+mmdm2,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mccs0_sx389.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mccs0/sx389-video-mmdm2/00000.avi,1,1,1,0,0,63.0,40320,25.0,16000
DTW+single_speaker+glowtts+fix1+mccs0+sx389+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mccs0_sx389.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mccs0/video/sx389/sx389/00000.avi,1,1,0,0,0,63.0,40320,25.0,16000
DTW+single_speaker+glowtts+fix1+fjre0+sx126+fcmh0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjre0_sx126.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjre0/sx126-video-fcmh0/00000.avi,1,1,1,0,0,99.0,63361,25.0,16000
DTW+single_speaker+glowtts+fix1+fjre0+sx126+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjre0_sx126.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjre0/video/sx126/sx126/00000.avi,1,1,0,0,0,99.0,63361,25.0,16000
DTW+single_speaker+glowtts+fix1+faks0+sx313+fedw0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/faks0_sx313.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/faks0/sx313-video-fedw0/00000.avi,1,1,1,0,0,90.0,57600,25.0,16000
DTW+single_speaker+glowtts+fix1+faks0+sx313+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/faks0_sx313.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/faks0/video/sx313/sx313/00000.avi,1,1,0,0,0,90.0,57600,25.0,16000
DTW+single_speaker+glowtts+fix1+mrcz0+sa1+mdbb0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mrcz0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrcz0/sa1-video-mdbb0/00000.avi,1,1,1,0,0,105.0,67200,25.0,16000
DTW+single_speaker+glowtts+fix1+mrcz0+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mrcz0_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mrcz0/video/sa1/sa1/00000.avi,1,1,0,0,0,105.0,67200,25.0,16000
DTW+single_speaker+glowtts+fix1+mjsw0+si1010+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mjsw0_si1010.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/si1010-video-mmdb1/00000.avi,1,1,1,0,0,138.0,88320,25.0,16000
DTW+single_speaker+glowtts+fix1+mjsw0+si1010+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mjsw0_si1010.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mjsw0/video/si1010/si1010/00000.avi,1,1,0,0,0,138.0,88320,25.0,16000
DTW+single_speaker+glowtts+fix1+mmdb1+sa1+mjsw0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mmdb1_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mmdb1/sa1-video-mjsw0/00000.avi,1,1,1,0,0,123.0,78720,25.0,16000
DTW+single_speaker+glowtts+fix1+mmdb1+sa1+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mmdb1_sa1.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sa1/sa1/00000.avi,1,1,0,0,0,123.0,78720,25.0,16000
DTW+single_speaker+glowtts+fix1+fadg0+si1909+fram1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fadg0_si1909.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fadg0/si1909-video-fram1/00000.avi,1,1,1,0,0,117.0,74880,25.0,16000
DTW+single_speaker+glowtts+fix1+fadg0+si1909+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fadg0_si1909.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fadg0/video/si1909/si1909/00000.avi,1,1,0,0,0,117.0,74880,25.0,16000
DTW+single_speaker+glowtts+fix1+fjas0+sx140+fjwb0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjas0_sx140.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjas0/sx140-video-fjwb0/00000.avi,1,1,1,0,0,105.0,67200,25.0,16000
DTW+single_speaker+glowtts+fix1+fjas0+sx140+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjas0_sx140.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjas0/video/sx140/sx140/00000.avi,1,1,0,0,0,105.0,67200,25.0,16000
DTW+single_speaker+glowtts+fix1+mjar0+si1988+mgwt0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mjar0_si1988.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjar0/si1988-video-mgwt0/00000.avi,1,1,1,0,0,75.0,48000,25.0,16000
DTW+single_speaker+glowtts+fix1+mjar0+si1988+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mjar0_si1988.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mjar0/video/si1988/si1988/00000.avi,1,1,0,0,0,75.0,48000,25.0,16000
DTW+single_speaker+glowtts+fix1+mgwt0+sx9+mjar0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mgwt0_sx9.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mgwt0/sx9-video-mjar0/00000.avi,1,1,1,0,0,80.0,51200,25.0,16000
DTW+single_speaker+glowtts+fix1+mgwt0+sx9+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mgwt0_sx9.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mgwt0/video/sx9/sx9/00000.avi,1,1,0,0,0,80.0,51200,25.0,16000
DTW+single_speaker+glowtts+fix1+mcem0+sx48+mdld0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mcem0_sx48.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mcem0/sx48-video-mdld0/00000.avi,1,1,1,0,0,95.0,60800,25.0,16000
DTW+single_speaker+glowtts+fix1+mcem0+sx48+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mcem0_sx48.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mcem0/video/sx48/sx48/00000.avi,1,1,0,0,0,95.0,60800,25.0,16000
DTW+single_speaker+glowtts+fix1+fedw0+sa2+faks0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fedw0_sa2.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fedw0/sa2-video-faks0/00000.avi,1,1,1,0,0,87.0,55680,25.0,16000
DTW+single_speaker+glowtts+fix1+fedw0+sa2+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fedw0_sa2.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fedw0/video/sa2/sa2/00000.avi,1,1,0,0,0,87.0,55680,25.0,16000
DTW+single_speaker+glowtts+fix1+mrjo0+sx104+mstk0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mrjo0_sx104.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mrjo0/sx104-video-mstk0/00000.avi,1,1,1,0,0,86.0,55040,25.0,16000
DTW+single_speaker+glowtts+fix1+mrjo0+sx104+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mrjo0_sx104.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mrjo0/video/sx104/sx104/00000.avi,1,1,0,0,0,86.0,55040,25.0,16000
DTW+single_speaker+glowtts+fix1+mjsw0+sx380+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mjsw0_sx380.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx380-video-mmdb1/00000.avi,1,1,1,0,0,75.0,48000,25.0,16000
DTW+single_speaker+glowtts+fix1+mjsw0+sx380+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mjsw0_sx380.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mjsw0/video/sx380/sx380/00000.avi,1,1,0,0,0,75.0,48000,25.0,16000
DTW+single_speaker+glowtts+fix1+fadg0+si1279+fram1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fadg0_si1279.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fadg0/si1279-video-fram1/00000.avi,1,1,1,0,0,72.0,46080,25.0,16000
DTW+single_speaker+glowtts+fix1+fadg0+si1279+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fadg0_si1279.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fadg0/video/si1279/si1279/00000.avi,1,1,0,0,0,72.0,46080,25.0,16000
DTW+single_speaker+glowtts+fix1+fdrd1+si1566+fcft0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fdrd1_si1566.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fdrd1/si1566-video-fcft0/00000.avi,1,1,1,0,0,143.0,91520,25.0,16000
DTW+single_speaker+glowtts+fix1+fdrd1+si1566+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fdrd1_si1566.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdrd1/video/si1566/si1566/00000.avi,1,1,0,0,0,143.0,91520,25.0,16000
DTW+single_speaker+glowtts+fix1+mdab0+sx49+mpdf0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mdab0_sx49.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mdab0/sx49-video-mpdf0/00000.avi,1,1,1,0,0,85.0,54400,25.0,16000
DTW+single_speaker+glowtts+fix1+mdab0+sx49+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mdab0_sx49.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mdab0/video/sx49/sx49/00000.avi,1,1,0,0,0,85.0,54400,25.0,16000
DTW+single_speaker+glowtts+fix1+fedw0+sx364+faks0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fedw0_sx364.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fedw0/sx364-video-faks0/00000.avi,1,1,1,0,0,122.0,78080,25.0,16000
DTW+single_speaker+glowtts+fix1+fedw0+sx364+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fedw0_sx364.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fedw0/video/sx364/sx364/00000.avi,1,1,0,0,0,122.0,78080,25.0,16000
DTW+single_speaker+glowtts+fix1+mpdf0+si2172+mdab0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mpdf0_si2172.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mpdf0/si2172-video-mdab0/00000.avi,1,1,1,0,0,100.0,64001,25.0,16000
DTW+single_speaker+glowtts+fix1+mpdf0+si2172+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mpdf0_si2172.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mpdf0/video/si2172/si2172/00000.avi,1,1,0,0,0,100.0,64001,25.0,16000
DTW+single_speaker+glowtts+fix1+mmdb1+sx95+mjsw0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mmdb1_sx95.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mmdb1/sx95-video-mjsw0/00000.avi,1,1,1,0,0,92.0,58880,25.0,16000
DTW+single_speaker+glowtts+fix1+mmdb1+sx95+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mmdb1_sx95.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mmdb1/video/sx95/sx95/00000.avi,1,1,0,0,0,92.0,58880,25.0,16000
DTW+single_speaker+glowtts+fix1+fdac1+si1474+felc0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fdac1_si1474.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fdac1/si1474-video-felc0/00000.avi,1,1,1,0,0,88.0,56321,25.0,16000
DTW+single_speaker+glowtts+fix1+fdac1+si1474+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fdac1_si1474.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fdac1/video/si1474/si1474/00000.avi,1,1,0,0,0,88.0,56321,25.0,16000
DTW+single_speaker+glowtts+fix1+mjsw0+sx20+mmdb1,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mjsw0_sx20.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mjsw0/sx200-video-mmdb1/00000.avi,1,1,1,0,0,90.0,59520,25.0,16000
DTW+single_speaker+glowtts+fix1+mjsw0+sx20+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mjsw0_sx20.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mjsw0/video/sx20/sx20/00000.avi,1,1,0,0,0,93.0,59520,25.0,16000
DTW+single_speaker+glowtts+fix1+fjwb0+si1265+fjas0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjwb0_si1265.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjwb0/si1265-video-fjas0/00000.avi,1,1,1,0,0,123.0,78720,25.0,16000
DTW+single_speaker+glowtts+fix1+fjwb0+si1265+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjwb0_si1265.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjwb0/video/si1265/si1265/00000.avi,1,1,0,0,0,123.0,78720,25.0,16000
DTW+single_speaker+glowtts+fix1+mgwt0+si909+mjar0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mgwt0_si909.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/mgwt0/si909-video-mjar0/00000.avi,1,1,1,0,0,137.0,87680,25.0,16000
DTW+single_speaker+glowtts+fix1+mgwt0+si909+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/mgwt0_si909.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/mgwt0/video/si909/si909/00000.avi,1,1,0,0,0,137.0,87680,25.0,16000
DTW+single_speaker+glowtts+fix1+fjem0+sx94+fkms0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjem0_sx94.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fjem0/sx94-video-fkms0/00000.avi,1,1,1,0,0,112.0,71041,25.0,16000
DTW+single_speaker+glowtts+fix1+fjem0+sx94+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fjem0_sx94.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fjem0/video/sx94/sx94/00000.avi,1,1,0,0,0,111.0,71041,25.0,16000
DTW+single_speaker+glowtts+fix1+fkms0+si2120+fjem0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fkms0_si2120.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fkms0/si2120-video-fjem0/00000.avi,1,1,1,0,0,106.0,67840,25.0,16000
DTW+single_speaker+glowtts+fix1+fkms0+si2120+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fkms0_si2120.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fkms0/video/si2120/si2120/00000.avi,1,1,0,0,0,106.0,67840,25.0,16000
DTW+single_speaker+glowtts+fix1+fcmh0+sx284+fjre0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fcmh0_sx284.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fcmh0/sx284-video-fjre0/00000.avi,1,1,1,0,0,126.0,80640,25.0,16000
DTW+single_speaker+glowtts+fix1+fcmh0+sx284+none,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fcmh0_sx284.wav,/data1/chenpeng/data/DeepfakeTIMIT/original_Tracking/pycrop/fcmh0/video/sx284/sx284/00000.avi,1,1,0,0,0,126.0,80640,25.0,16000
DTW+single_speaker+glowtts+fix1+fkms0+sx50+fjem0,/data1/chenpeng/data/DeepfakeTIMIT/TIMIT-TTS/DTW/single_speaker/glowtts/fkms0_sx50.wav,/data1/chenpeng/data/DeepfakeTIMIT/higher_quality_Tracking/pycrop/fkms0/sx50-video-fjem0/00000.avi,1,1,1,0,0,109.0,69760,25.0,16000
