ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
VideoReTalk+id03870-id03871,/data2/caiyu/data/My_Test/origin/id03871_lIAcuWcaO_o.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03870-id03871.mp4,1,0,1,0,1,162.0,105472,25.0,16000
VideoReTalk+id00725-id00696,/data2/caiyu/data/My_Test/origin/id00696_qHTtvSJvDZY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00725-id00696.mp4,1,0,1,0,1,115.0,75776,25.0,16000
VideoReTalk+id05697-id05742,/data2/caiyu/data/My_Test/origin/id05742_IWiQWn8joIg.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05697-id05742.mp4,1,0,1,0,1,117.0,76800,25.0,16000
VideoReTalk+id05129-id05130,/data2/caiyu/data/My_Test/origin/id05130_266rzhKC-Pc.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05129-id05130.mp4,1,0,1,0,1,34.0,101376,25.0,16000
VideoReTalk+id03796-id03803,/data2/caiyu/data/My_Test/origin/id03803_3sthtQmulrI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03796-id03803.mp4,1,0,1,0,1,293.0,189440,25.0,16000
VideoReTalk+id06404-id06400,/data2/caiyu/data/My_Test/origin/id06400_iAlpU6ChYBU.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06404-id06400.mp4,1,0,1,0,1,114.0,74752,25.0,16000
VideoReTalk+id04096-id04100,/data2/caiyu/data/My_Test/origin/id04100_YvBryMxv6dc.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04096-id04100.mp4,1,0,1,0,1,123.0,80896,25.0,16000
VideoReTalk+id04750-id04740,/data2/caiyu/data/My_Test/origin/id04740_21VMUWhgqw8.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04750-id04740.mp4,1,0,1,0,1,122.0,79872,25.0,16000
VideoReTalk+id02928-id02965,/data2/caiyu/data/My_Test/origin/id02965_3oqhhrTjtds.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02928-id02965.mp4,1,0,1,0,1,149.0,97280,25.0,16000
VideoReTalk+id08014-id08039,/data2/caiyu/data/My_Test/origin/id08039_ZUugZfJhZWo.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08014-id08039.mp4,1,0,1,0,1,128.0,83968,25.0,16000
VideoReTalk+id02898-id02889,/data2/caiyu/data/My_Test/origin/id02889_MBmwS2YAY1g.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02898-id02889.mp4,1,0,1,0,1,45.0,178176,25.0,16000
VideoReTalk+id03015-id03007,/data2/caiyu/data/My_Test/origin/id03007_IV_tDuTNAM8.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03015-id03007.mp4,1,0,1,0,1,40.0,128000,25.0,16000
VideoReTalk+id06247-id06232,/data2/caiyu/data/My_Test/origin/id06232_ZD5WgziaeQQ.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06247-id06232.mp4,1,0,1,0,1,96.0,63488,25.0,16000
VideoReTalk+id01994-id01988,/data2/caiyu/data/My_Test/origin/id01988_MdmhKW2UWuY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01994-id01988.mp4,1,0,1,0,1,114.0,74752,25.0,16000
VideoReTalk+id03198-id03194,/data2/caiyu/data/My_Test/origin/id03194_sFi03e-5Y58.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03198-id03194.mp4,1,0,1,0,1,405.0,261120,25.0,16000
VideoReTalk+id06643-id06648,/data2/caiyu/data/My_Test/origin/id06648_AMosE90DzKk.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06643-id06648.mp4,1,0,1,0,1,102.0,67584,25.0,16000
VideoReTalk+id07297-id07296,/data2/caiyu/data/My_Test/origin/id07296_ch-HwJz2NH8.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07297-id07296.mp4,1,0,1,0,1,152.0,99328,25.0,16000
VideoReTalk+id03762-id03764,/data2/caiyu/data/My_Test/origin/id03764_jwjY8trDMLc.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03762-id03764.mp4,1,0,1,0,1,107.0,70656,25.0,16000
VideoReTalk+id01624-id01649,/data2/caiyu/data/My_Test/origin/id01649_8kGszufZW6Q.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01624-id01649.mp4,1,0,1,0,1,136.0,89088,25.0,16000
VideoReTalk+id06950-id06960,/data2/caiyu/data/My_Test/origin/id06960_dPgeS-ordsY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06950-id06960.mp4,1,0,1,0,1,99.0,65536,25.0,16000
VideoReTalk+id05890-id05905,/data2/caiyu/data/My_Test/origin/id05905_x786nUkgBlY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05890-id05905.mp4,1,0,1,0,1,101.0,66560,25.0,16000
VideoReTalk+id00762-id00773,/data2/caiyu/data/My_Test/origin/id00773_Zqwbcbzw8GY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00762-id00773.mp4,1,0,1,0,1,219.0,142336,25.0,16000
VideoReTalk+id07445-id07434,/data2/caiyu/data/My_Test/origin/id07434_7gJ4Uk1MhpQ.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07445-id07434.mp4,1,0,1,0,1,106.0,69632,25.0,16000
VideoReTalk+id00677-id00681,/data2/caiyu/data/My_Test/origin/id00681_51BKuKo1nT8.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00677-id00681.mp4,1,0,1,0,1,123.0,80896,25.0,16000
VideoReTalk+id04858-id04857,/data2/caiyu/data/My_Test/origin/id04857_mna1wcng_fM.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04858-id04857.mp4,1,0,1,0,1,96.0,63488,25.0,16000
VideoReTalk+id07758-id07769,/data2/caiyu/data/My_Test/origin/id07769_HATxZ24A-8M.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07758-id07769.mp4,1,0,1,0,1,117.0,76800,25.0,16000
VideoReTalk+id07783-id07773,/data2/caiyu/data/My_Test/origin/id07773_7wIjglmJXxI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07783-id07773.mp4,1,0,1,0,1,36.0,101376,25.0,16000
VideoReTalk+id03213-id03210,/data2/caiyu/data/My_Test/origin/id03210_pEGNr4Hom3U.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03213-id03210.mp4,1,0,1,0,1,123.0,80896,25.0,16000
VideoReTalk+id08625-id08642,/data2/caiyu/data/My_Test/origin/id08642_4JwcCd0R-vk.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08625-id08642.mp4,1,0,1,0,1,95.0,157696,25.0,16000
VideoReTalk+id04561-id04562,/data2/caiyu/data/My_Test/origin/id04562_3Qiwocqh4kI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04561-id04562.mp4,1,0,1,0,1,120.0,140288,25.0,16000
VideoReTalk+id02186-id02194,/data2/caiyu/data/My_Test/origin/id02194_IhCesezcsEA.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02186-id02194.mp4,1,0,1,0,1,117.0,76800,25.0,16000
VideoReTalk+id05633-id05644,/data2/caiyu/data/My_Test/origin/id05644_h6lsPnq8cTs.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05633-id05644.mp4,1,0,1,0,1,133.0,87040,25.0,16000
VideoReTalk+id02493-id02494,/data2/caiyu/data/My_Test/origin/id02494_Qv8XRNNV70M.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02493-id02494.mp4,1,0,1,0,1,141.0,92160,25.0,16000
VideoReTalk+id06888-id06883,/data2/caiyu/data/My_Test/origin/id06883_E4xUf1aSt30.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06888-id06883.mp4,1,0,1,0,1,133.0,87040,25.0,16000
VideoReTalk+id08144-id08145,/data2/caiyu/data/My_Test/origin/id08145_BvoD3akLQf4.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08144-id08145.mp4,1,0,1,0,1,186.0,334848,25.0,16000
VideoReTalk+id01183-id01174,/data2/caiyu/data/My_Test/origin/id01174_hoIletKgUJ8.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01183-id01174.mp4,1,0,1,0,1,117.0,76800,25.0,16000
VideoReTalk+id04917-id04898,/data2/caiyu/data/My_Test/origin/id04898_pvkC9FQVXtk.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04917-id04898.mp4,1,0,1,0,1,101.0,66560,25.0,16000
VideoReTalk+id08915-id08907,/data2/caiyu/data/My_Test/origin/id08907_aM_IAvxd090.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08915-id08907.mp4,1,0,1,0,1,104.0,68608,25.0,16000
VideoReTalk+id09009-id08996,/data2/caiyu/data/My_Test/origin/id08996_IAxA9xsD0GY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id09009-id08996.mp4,1,0,1,0,1,256.0,165888,25.0,16000
VideoReTalk+id07951-id07959,/data2/caiyu/data/My_Test/origin/id07959_0hK8EsIGYnY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07951-id07959.mp4,1,0,1,0,1,96.0,63488,25.0,16000
VideoReTalk+id02889-id02898,/data2/caiyu/data/My_Test/origin/id02898_GA0efx2-ZOY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02889-id02898.mp4,1,0,1,0,1,208.0,135168,25.0,16000
VideoReTalk+id04758-id04776,/data2/caiyu/data/My_Test/origin/id04776_x4XNX_x13ek.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04758-id04776.mp4,1,0,1,0,1,168.0,109568,25.0,16000
VideoReTalk+id04247-id04250,/data2/caiyu/data/My_Test/origin/id04250_obaF5djgoNw.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04247-id04250.mp4,1,0,1,0,1,99.0,65536,25.0,16000
VideoReTalk+id01502-id01499,/data2/caiyu/data/My_Test/origin/id01499_zwoGrDa5g2c.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01502-id01499.mp4,1,0,1,0,1,112.0,73728,25.0,16000
VideoReTalk+id08642-id08625,/data2/caiyu/data/My_Test/origin/id08625_ckY7Of3NMeg.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08642-id08625.mp4,1,0,1,0,1,23.0,94208,25.0,16000
VideoReTalk+id02505-id02509,/data2/caiyu/data/My_Test/origin/id02509_e8N9_vRyLC0.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02505-id02509.mp4,1,0,1,0,1,215.0,139264,25.0,16000
VideoReTalk+id02705-id02696,/data2/caiyu/data/My_Test/origin/id02696_ArPRLrQ5WZw.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02705-id02696.mp4,1,0,1,0,1,131.0,86016,25.0,16000
VideoReTalk+id01410-id01397,/data2/caiyu/data/My_Test/origin/id01397_LTyQsNtCCOY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01410-id01397.mp4,1,0,1,0,1,133.0,87040,25.0,16000
VideoReTalk+id03527-id03519,/data2/caiyu/data/My_Test/origin/id03519_FGRuC3KXjIU.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03527-id03519.mp4,1,0,1,0,1,109.0,71680,25.0,16000
VideoReTalk+id04081-id04080,/data2/caiyu/data/My_Test/origin/id04080_ciG6zL7QdNk.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04081-id04080.mp4,1,0,1,0,1,99.0,65536,25.0,16000
VideoReTalk+id02172-id02173,/data2/caiyu/data/My_Test/origin/id02173_tbNlCBwgZjA.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02172-id02173.mp4,1,0,1,0,1,104.0,68608,25.0,16000
VideoReTalk+id07587-id07570,/data2/caiyu/data/My_Test/origin/id07570_uBd3d89ld2U.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07587-id07570.mp4,1,0,1,0,1,128.0,83968,25.0,16000
VideoReTalk+id02293-id02282,/data2/caiyu/data/My_Test/origin/id02282_fpwC2MsUsy0.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02293-id02282.mp4,1,0,1,0,1,203.0,132096,25.0,16000
VideoReTalk+id07050-id07031,/data2/caiyu/data/My_Test/origin/id07031_9W7CQ51SVbs.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07050-id07031.mp4,1,0,1,0,1,76.0,70656,25.0,16000
VideoReTalk+id03462-id03471,/data2/caiyu/data/My_Test/origin/id03471_VqUNPeDBnHA.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03462-id03471.mp4,1,0,1,0,1,184.0,119808,25.0,16000
VideoReTalk+id02684-id02683,/data2/caiyu/data/My_Test/origin/id02683_6CCpbTv7ieg.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02684-id02683.mp4,1,0,1,0,1,109.0,71680,25.0,16000
VideoReTalk+id07959-id07951,/data2/caiyu/data/My_Test/origin/id07951_KLPEZVzZ-8Y.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07959-id07951.mp4,1,0,1,0,1,149.0,97280,25.0,16000
VideoReTalk+id00895-id00868,/data2/caiyu/data/My_Test/origin/id00868_GVVeXA0saUM.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00895-id00868.mp4,1,0,1,0,1,87.0,158720,25.0,16000
VideoReTalk+id05423-id05424,/data2/caiyu/data/My_Test/origin/id05424_i40kaX7NCuo.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05423-id05424.mp4,1,0,1,0,1,106.0,69632,25.0,16000
VideoReTalk+id00829-id00828,/data2/caiyu/data/My_Test/origin/id00828_6dwoJCpPduU.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00829-id00828.mp4,1,0,1,0,1,168.0,109568,25.0,16000
VideoReTalk+id05383-id05387,/data2/caiyu/data/My_Test/origin/id05387_7b0EifcgPMA.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05383-id05387.mp4,1,0,1,0,1,120.0,78848,25.0,16000
VideoReTalk+id04009-id04010,/data2/caiyu/data/My_Test/origin/id04010_JB969wVdrL4.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04009-id04010.mp4,1,0,1,0,1,109.0,71680,25.0,16000
VideoReTalk+id05558-id05563,/data2/caiyu/data/My_Test/origin/id05563_Xb9GBltDvhE.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05558-id05563.mp4,1,0,1,0,1,170.0,110592,25.0,16000
VideoReTalk+id04776-id04758,/data2/caiyu/data/My_Test/origin/id04758_KVcNU-1jNRI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04776-id04758.mp4,1,0,1,0,1,211.0,137216,25.0,16000
VideoReTalk+id04827-id04789,/data2/caiyu/data/My_Test/origin/id04789_t82fnteyv54.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04827-id04789.mp4,1,0,1,0,1,187.0,121856,25.0,16000
VideoReTalk+id04499-id04479,/data2/caiyu/data/My_Test/origin/id04479_Qo6m_qE65JE.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04499-id04479.mp4,1,0,1,0,1,131.0,86016,25.0,16000
VideoReTalk+id02881-id02871,/data2/caiyu/data/My_Test/origin/id02871_FkPayJVF51k.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02881-id02871.mp4,1,0,1,0,1,133.0,87040,25.0,16000
VideoReTalk+id03493-id03487,/data2/caiyu/data/My_Test/origin/id03487_SxcqcQXJ__A.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03493-id03487.mp4,1,0,1,0,1,152.0,99328,25.0,16000
VideoReTalk+id08240-id08220,/data2/caiyu/data/My_Test/origin/id08220_qC5casXZNds.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08240-id08220.mp4,1,0,1,0,1,123.0,80896,25.0,16000
VideoReTalk+id00618-id00613,/data2/caiyu/data/My_Test/origin/id00613_KATMkzlo22U.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00618-id00613.mp4,1,0,1,0,1,213.0,138240,25.0,16000
VideoReTalk+id09110-id09116,/data2/caiyu/data/My_Test/origin/id09116_sqbExIO2HJU.wav,/data2/caiyu/data/My_Test/VideoReTalk/id09110-id09116.mp4,1,0,1,0,1,264.0,171008,25.0,16000
VideoReTalk+id00774-id00778,/data2/caiyu/data/My_Test/origin/id00778_PnvTqxm_rak.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00774-id00778.mp4,1,0,1,0,1,114.0,74752,25.0,16000
VideoReTalk+id06725-id06717,/data2/caiyu/data/My_Test/origin/id06717_iCm-FmfqR2o.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06725-id06717.mp4,1,0,1,0,1,277.0,179200,25.0,16000
VideoReTalk+id01230-id01222,/data2/caiyu/data/My_Test/origin/id01222_wjeQEokb79U.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01230-id01222.mp4,1,0,1,0,1,208.0,135168,25.0,16000
VideoReTalk+id07104-id07112,/data2/caiyu/data/My_Test/origin/id07112_msdemQgn_2A.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07104-id07112.mp4,1,0,1,0,1,285.0,184320,25.0,16000
VideoReTalk+id02362-id02358,/data2/caiyu/data/My_Test/origin/id02358_XydaPTlEiEQ.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02362-id02358.mp4,1,0,1,0,1,87.0,143360,25.0,16000
VideoReTalk+id06443-id06450,/data2/caiyu/data/My_Test/origin/id06450_vAb52imp-2U.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06443-id06450.mp4,1,0,1,0,1,74.0,138240,25.0,16000
VideoReTalk+id02617-id02628,/data2/caiyu/data/My_Test/origin/id02628_LP3ulFQalhQ.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02617-id02628.mp4,1,0,1,0,1,181.0,117760,25.0,16000
VideoReTalk+id01583-id01581,/data2/caiyu/data/My_Test/origin/id01581_4tOXJ3EKm90.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01583-id01581.mp4,1,0,1,0,1,189.0,122880,25.0,16000
VideoReTalk+id02006-id02007,/data2/caiyu/data/My_Test/origin/id02007_98yQiEtSshs.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02006-id02007.mp4,1,0,1,0,1,192.0,124928,25.0,16000
VideoReTalk+id04039-id04037,/data2/caiyu/data/My_Test/origin/id04037_KLX5VNDMv_M.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04039-id04037.mp4,1,0,1,0,1,147.0,96256,25.0,16000
VideoReTalk+id05316-id05314,/data2/caiyu/data/My_Test/origin/id05314_SRJzhXS6ORY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05316-id05314.mp4,1,0,1,0,1,128.0,83968,25.0,16000
VideoReTalk+id07737-id07689,/data2/caiyu/data/My_Test/origin/id07689_N8twq0QnT6Y.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07737-id07689.mp4,1,0,1,0,1,101.0,66560,25.0,16000
VideoReTalk+id00489-id00479,/data2/caiyu/data/My_Test/origin/id00479_lJAU1ryA6CI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00489-id00479.mp4,1,0,1,0,1,96.0,63488,25.0,16000
VideoReTalk+id04422-id04421,/data2/caiyu/data/My_Test/origin/id04421_jfF1HDzjpwE.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04422-id04421.mp4,1,0,1,0,1,7.0,163840,25.0,16000
VideoReTalk+id07883-id07902,/data2/caiyu/data/My_Test/origin/id07902_xiBXVAPqLk0.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07883-id07902.mp4,1,0,1,0,1,125.0,81920,25.0,16000
VideoReTalk+id07063-id07071,/data2/caiyu/data/My_Test/origin/id07071_oQe1IAbdZCk.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07063-id07071.mp4,1,0,1,0,1,114.0,74752,25.0,16000
VideoReTalk+id02175-id02176,/data2/caiyu/data/My_Test/origin/id02176_MHQB98PswZg.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02175-id02176.mp4,1,0,1,0,1,106.0,69632,25.0,16000
VideoReTalk+id01580-id01566,/data2/caiyu/data/My_Test/origin/id01566_Lc0ekS9Pm5U.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01580-id01566.mp4,1,0,1,0,1,26.0,126976,25.0,16000
VideoReTalk+id01348-id01350,/data2/caiyu/data/My_Test/origin/id01350_L81gOQrle9c.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01348-id01350.mp4,1,0,1,0,1,107.0,70656,25.0,16000
VideoReTalk+id05961-id05959,/data2/caiyu/data/My_Test/origin/id05959_4svrYgu9QkI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05961-id05959.mp4,1,0,1,0,1,165.0,107520,25.0,16000
VideoReTalk+id04057-id04070,/data2/caiyu/data/My_Test/origin/id04070_qGZ1-C2E9lk.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04057-id04070.mp4,1,0,1,0,1,123.0,80896,25.0,16000
VideoReTalk+id07769-id07758,/data2/caiyu/data/My_Test/origin/id07758_acVL1uSbE_w.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07769-id07758.mp4,1,0,1,0,1,99.0,65536,25.0,16000
VideoReTalk+id05616-id05631,/data2/caiyu/data/My_Test/origin/id05631_ENfGKlgpLSs.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05616-id05631.mp4,1,0,1,0,1,43.0,119808,25.0,16000
VideoReTalk+id02570-id02565,/data2/caiyu/data/My_Test/origin/id02565_5AMHtaflInI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02570-id02565.mp4,1,0,1,0,1,170.0,110592,25.0,16000
VideoReTalk+id09245-id09268,/data2/caiyu/data/My_Test/origin/id09268_8GupThKj9RQ.wav,/data2/caiyu/data/My_Test/VideoReTalk/id09245-id09268.mp4,1,0,1,0,1,111.0,72704,25.0,16000
VideoReTalk+id03303-id03293,/data2/caiyu/data/My_Test/origin/id03293_m8XAHfGnQFM.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03303-id03293.mp4,1,0,1,0,1,139.0,91136,25.0,16000
VideoReTalk+id06648-id06643,/data2/caiyu/data/My_Test/origin/id06643_0kTDBExKFEU.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06648-id06643.mp4,1,0,1,0,1,117.0,76800,25.0,16000
VideoReTalk+id08996-id09009,/data2/caiyu/data/My_Test/origin/id09009_R7sNCQQYK1k.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08996-id09009.mp4,1,0,1,0,1,40.0,348160,25.0,16000
VideoReTalk+id07181-id07183,/data2/caiyu/data/My_Test/origin/id07183_uhpZ3ytkY7Q.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07181-id07183.mp4,1,0,1,0,1,120.0,78848,25.0,16000
VideoReTalk+id06400-id06404,/data2/caiyu/data/My_Test/origin/id06404_sxHyY2wv_vE.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06400-id06404.mp4,1,0,1,0,1,315.0,203776,25.0,16000
VideoReTalk+id08650-id08653,/data2/caiyu/data/My_Test/origin/id08653_i7eFjVzXd6M.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08650-id08653.mp4,1,0,1,0,1,226.0,146432,25.0,16000
VideoReTalk+id03188-id03175,/data2/caiyu/data/My_Test/origin/id03175_z-2rPxtl2ww.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03188-id03175.mp4,1,0,1,0,1,126.0,82944,25.0,16000
VideoReTalk+id03038-id03057,/data2/caiyu/data/My_Test/origin/id03057_jFp8xWCDKwU.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03038-id03057.mp4,1,0,1,0,1,107.0,70656,25.0,16000
VideoReTalk+id06003-id06002,/data2/caiyu/data/My_Test/origin/id06002_mTaCEoMHxyo.wav,/data2/caiyu/data/My_Test/VideoReTalk/id06003-id06002.mp4,1,0,1,0,1,189.0,122880,25.0,16000
VideoReTalk+id07672-id07685,/data2/caiyu/data/My_Test/origin/id07685_8FVo1SQV6Zg.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07672-id07685.mp4,1,0,1,0,1,73.0,152576,25.0,16000
VideoReTalk+id02795-id02815,/data2/caiyu/data/My_Test/origin/id02815_otS7uxmT4ko.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02795-id02815.mp4,1,0,1,0,1,253.0,163840,25.0,16000
VideoReTalk+id03428-id03430,/data2/caiyu/data/My_Test/origin/id03430_0GU3IIVWvZk.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03428-id03430.mp4,1,0,1,0,1,139.0,91136,25.0,16000
VideoReTalk+id05159-id05152,/data2/caiyu/data/My_Test/origin/id05152_2AH5JpuOJKs.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05159-id05152.mp4,1,0,1,0,1,102.0,67584,25.0,16000
VideoReTalk+id07455-id07452,/data2/caiyu/data/My_Test/origin/id07452_6ns3UugcfJc.wav,/data2/caiyu/data/My_Test/VideoReTalk/id07455-id07452.mp4,1,0,1,0,1,173.0,112640,25.0,16000
VideoReTalk+id08821-id08804,/data2/caiyu/data/My_Test/origin/id08804_jhMcirZ1b6k.wav,/data2/caiyu/data/My_Test/VideoReTalk/id08821-id08804.mp4,1,0,1,0,1,131.0,86016,25.0,16000
VideoReTalk+id05228-id05221,/data2/caiyu/data/My_Test/origin/id05221_egbOcW2njJQ.wav,/data2/caiyu/data/My_Test/VideoReTalk/id05228-id05221.mp4,1,0,1,0,1,160.0,220160,25.0,16000
VideoReTalk+id04512-id04526,/data2/caiyu/data/My_Test/origin/id04526_c5bQPnohGRY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04512-id04526.mp4,1,0,1,0,1,120.0,78848,25.0,16000
VideoReTalk+id00517-id00512,/data2/caiyu/data/My_Test/origin/id00512_8WlLyiM2JsI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id00517-id00512.mp4,1,0,1,0,1,96.0,63488,25.0,16000
VideoReTalk+id03961-id03985,/data2/caiyu/data/My_Test/origin/id03985_eZKSkyL1fNo.wav,/data2/caiyu/data/My_Test/VideoReTalk/id03961-id03985.mp4,1,0,1,0,1,104.0,68608,25.0,16000
VideoReTalk+id01803-id01798,/data2/caiyu/data/My_Test/origin/id01798_PCDWDdluoSU.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01803-id01798.mp4,1,0,1,0,1,71.0,201728,25.0,16000
VideoReTalk+id02223-id02220,/data2/caiyu/data/My_Test/origin/id02220_X_9ZCu43fj4.wav,/data2/caiyu/data/My_Test/VideoReTalk/id02223-id02220.mp4,1,0,1,0,1,131.0,86016,25.0,16000
VideoReTalk+id04549-id04528,/data2/caiyu/data/My_Test/origin/id04528_3DU9MXWo7bY.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04549-id04528.mp4,1,0,1,0,1,379.0,244736,25.0,16000
VideoReTalk+id01962-id01963,/data2/caiyu/data/My_Test/origin/id01963_IZrlYbpz1II.wav,/data2/caiyu/data/My_Test/VideoReTalk/id01962-id01963.mp4,1,0,1,0,1,149.0,97280,25.0,16000
VideoReTalk+id04579-id04578,/data2/caiyu/data/My_Test/origin/id04578_Me3y4QQizLI.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04579-id04578.mp4,1,0,1,0,1,44.0,92160,25.0,16000
VideoReTalk+id04479-id04499,/data2/caiyu/data/My_Test/origin/id04499_xDhwjTnILfM.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04479-id04499.mp4,1,0,1,0,1,125.0,81920,25.0,16000
VideoReTalk+id04144-id04148,/data2/caiyu/data/My_Test/origin/id04148_guDvM2pmEQM.wav,/data2/caiyu/data/My_Test/VideoReTalk/id04144-id04148.mp4,1,0,1,0,1,107.0,70656,25.0,16000
