ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
id00740+00015_id03434_KJydZghhmBg_id00161_OIHgB6GHTwQ_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id00740/Gn7jhAvAPaE/00015_id03434_KJydZghhmBg_id00161_OIHgB6GHTwQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id00740/Gn7jhAvAPaE/00015_id03434_KJydZghhmBg_id00161_OIHgB6GHTwQ_wavtolip.mp4,1,1,1,0,1,119.0,78848,25.0,16000
id00740+00015_id03434_KJydZghhmBg_id00560_HCZHIOhZ6XM_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id00740/Gn7jhAvAPaE/00015_id03434_KJydZghhmBg_id00560_HCZHIOhZ6XM_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id00740/Gn7jhAvAPaE/00015_id03434_KJydZghhmBg_id00560_HCZHIOhZ6XM_wavtolip.mp4,1,1,1,0,1,99.0,66560,25.0,16000
id00740+00015_id03434_KJydZghhmBg_id03889_C54Tw6xrc4U_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id00740/Gn7jhAvAPaE/00015_id03434_KJydZghhmBg_id03889_C54Tw6xrc4U_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id00740/Gn7jhAvAPaE/00015_id03434_KJydZghhmBg_id03889_C54Tw6xrc4U_wavtolip.mp4,1,1,1,0,1,119.0,78848,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id09063_8D927O68yQU_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id09063_8D927O68yQU_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id09063_8D927O68yQU_wavtolip.mp4,1,1,1,0,1,184.0,120832,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id04687_cSxCV6zdmwo_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id04687_cSxCV6zdmwo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id04687_cSxCV6zdmwo_wavtolip.mp4,1,1,1,0,1,125.0,81920,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id04726_i72-Hb0jayI_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id04726_i72-Hb0jayI_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id04726_i72-Hb0jayI_wavtolip.mp4,1,1,1,0,1,184.0,120832,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id04774_k3yOcTA95dg_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id04774_k3yOcTA95dg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id04774_k3yOcTA95dg_wavtolip.mp4,1,1,1,0,1,109.0,71680,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id01683_HJYEPsPyfAw_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id01683_HJYEPsPyfAw_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id01683_HJYEPsPyfAw_wavtolip.mp4,1,1,1,0,1,123.0,81920,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id05788_8ZD6F0gvZHA_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id05788_8ZD6F0gvZHA_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id05788_8ZD6F0gvZHA_wavtolip.mp4,1,1,1,0,1,98.0,65536,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id00740_Gn7jhAvAPaE_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id00740_Gn7jhAvAPaE_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id00740_Gn7jhAvAPaE_wavtolip.mp4,1,1,1,0,1,119.0,78848,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id05743_Fjri4MXHXWY_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id05743_Fjri4MXHXWY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id05743_Fjri4MXHXWY_wavtolip.mp4,1,1,1,0,1,184.0,120832,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id06467_bN8jVda0Byw_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id06467_bN8jVda0Byw_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id06467_bN8jVda0Byw_wavtolip.mp4,1,1,1,0,1,162.0,106496,25.0,16000
id03028+00466_id03534_2bV6pIDYmrQ_id03534_2bV6pIDYmrQ_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id03534_2bV6pIDYmrQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03028/u74oQfYf4GI/00466_id03534_2bV6pIDYmrQ_id03534_2bV6pIDYmrQ_wavtolip.mp4,1,1,1,1,1,184.0,120832,25.0,16000
id04884+00028_id00117_gPevSqJZtDc_id00863_czXU3rug-JQ_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id00863_czXU3rug-JQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id00863_czXU3rug-JQ_wavtolip.mp4,1,1,1,0,1,104.0,69632,25.0,16000
id04884+00028_id00117_gPevSqJZtDc_id04687_cSxCV6zdmwo_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id04687_cSxCV6zdmwo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id04687_cSxCV6zdmwo_wavtolip.mp4,1,1,1,0,1,115.0,76800,25.0,16000
id04884+00028_id00117_gPevSqJZtDc_id02493_zYAm6W46Mcg_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id02493_zYAm6W46Mcg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id02493_zYAm6W46Mcg_wavtolip.mp4,1,1,1,0,1,115.0,76800,25.0,16000
id04884+00028_id00117_gPevSqJZtDc_id00126_gAy24IvwQlk_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id00126_gAy24IvwQlk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id00126_gAy24IvwQlk_wavtolip.mp4,1,1,1,0,1,115.0,76800,25.0,16000
id04884+00028_id00117_gPevSqJZtDc_id06467_bN8jVda0Byw_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id06467_bN8jVda0Byw_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id06467_bN8jVda0Byw_wavtolip.mp4,1,1,1,0,1,115.0,76800,25.0,16000
id04884+00028_id00117_gPevSqJZtDc_id05743_Fjri4MXHXWY_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id05743_Fjri4MXHXWY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id05743_Fjri4MXHXWY_wavtolip.mp4,1,1,1,0,1,115.0,76800,25.0,16000
id04884+00028_id00117_gPevSqJZtDc_id00117_gPevSqJZtDc_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id00117_gPevSqJZtDc_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id00117_gPevSqJZtDc_wavtolip.mp4,1,1,1,1,1,115.0,76800,25.0,16000
id04884+00028_id00117_gPevSqJZtDc_id02553_QTahH2rc8go_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id02553_QTahH2rc8go_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id04884/eq_wk7h1Gzo/00028_id00117_gPevSqJZtDc_id02553_QTahH2rc8go_wavtolip.mp4,1,1,1,0,1,115.0,76800,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id01589_ZCwF6XVRiAU_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id01589_ZCwF6XVRiAU_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id01589_ZCwF6XVRiAU_wavtolip.mp4,1,1,1,0,1,136.0,90112,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id06470_XoAiqCrOlyk_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id06470_XoAiqCrOlyk_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id06470_XoAiqCrOlyk_wavtolip.mp4,1,1,1,0,1,106.0,70656,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id02553_QTahH2rc8go_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id02553_QTahH2rc8go_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id02553_QTahH2rc8go_wavtolip.mp4,1,1,1,1,1,128.0,84992,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id05743_Fjri4MXHXWY_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id05743_Fjri4MXHXWY_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id05743_Fjri4MXHXWY_wavtolip.mp4,1,1,1,0,1,136.0,90112,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id04222_EAw7MSynKF8_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id04222_EAw7MSynKF8_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id04222_EAw7MSynKF8_wavtolip.mp4,1,1,1,0,1,136.0,90112,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id04774_k3yOcTA95dg_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id04774_k3yOcTA95dg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id04774_k3yOcTA95dg_wavtolip.mp4,1,1,1,0,1,109.0,71680,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id01204_biYGqpYBp7o_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id01204_biYGqpYBp7o_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id01204_biYGqpYBp7o_wavtolip.mp4,1,1,1,0,1,136.0,90112,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id02561_IkmR1cL-5GQ_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id02561_IkmR1cL-5GQ_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id02561_IkmR1cL-5GQ_wavtolip.mp4,1,1,1,0,1,136.0,90112,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id09053_6baCAGutGFg_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id09053_6baCAGutGFg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id09053_6baCAGutGFg_wavtolip.mp4,1,1,1,0,1,112.0,74752,25.0,16000
id02332+00055_id02553_QTahH2rc8go_id04687_cSxCV6zdmwo_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id04687_cSxCV6zdmwo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id02332/hlo8q3-L9vI/00055_id02553_QTahH2rc8go_id04687_cSxCV6zdmwo_wavtolip.mp4,1,1,1,0,1,125.0,81920,25.0,16000
id03534+00005_id06467_bN8jVda0Byw_id08453_Sp-9YSakj8g_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id08453_Sp-9YSakj8g_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id08453_Sp-9YSakj8g_wavtolip.mp4,1,1,1,0,1,128.0,84992,25.0,16000
id03534+00005_id06467_bN8jVda0Byw_id06467_bN8jVda0Byw_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id06467_bN8jVda0Byw_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id06467_bN8jVda0Byw_wavtolip.mp4,1,1,1,1,1,162.0,106496,25.0,16000
id03534+00005_id06467_bN8jVda0Byw_id04884_eq_wk7h1Gzo_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id04884_eq_wk7h1Gzo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id04884_eq_wk7h1Gzo_wavtolip.mp4,1,1,1,0,1,115.0,76800,25.0,16000
id03534+00005_id06467_bN8jVda0Byw_id00560_HCZHIOhZ6XM_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id00560_HCZHIOhZ6XM_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id00560_HCZHIOhZ6XM_wavtolip.mp4,1,1,1,0,1,99.0,66560,25.0,16000
id03534+00005_id06467_bN8jVda0Byw_id04111_Fg4CZ7ZzAGU_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id04111_Fg4CZ7ZzAGU_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id04111_Fg4CZ7ZzAGU_wavtolip.mp4,1,1,1,0,1,173.0,112640,25.0,16000
id03534+00005_id06467_bN8jVda0Byw_id06269_Jm9bEizIGBE_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id06269_Jm9bEizIGBE_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id06269_Jm9bEizIGBE_wavtolip.mp4,1,1,1,0,1,109.0,71680,25.0,16000
id03534+00005_id06467_bN8jVda0Byw_id04687_cSxCV6zdmwo_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id04687_cSxCV6zdmwo_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id04687_cSxCV6zdmwo_wavtolip.mp4,1,1,1,0,1,125.0,81920,25.0,16000
id03534+00005_id06467_bN8jVda0Byw_id02493_zYAm6W46Mcg_wavtolip+AFVF,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id02493_zYAm6W46Mcg_wavtolip_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_FSGAN_D_W2L/Asian/MEN/id03534/2bV6pIDYmrQ/00005_id06467_bN8jVda0Byw_id02493_zYAm6W46Mcg_wavtolip.mp4,1,1,1,0,1,157.0,102400,25.0,16000
