ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
id00374+00311+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00374/w1qI7y9AGTc/00311_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00374/w1qI7y9AGTc/00311.mp4,0,0,0,1,1,151.0,97280,25.0,16000
id00491+00122+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00491/ShjiTWoOtM4/00122_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00491/ShjiTWoOtM4/00122.mp4,0,0,0,1,1,115.0,73728,25.0,16000
id00897+00005+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00897/0ayFw8JhoyI/00005_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00897/0ayFw8JhoyI/00005.mp4,0,0,0,1,1,351.0,225280,25.0,16000
id00328+00092+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00328/ytKnCbJSEcU/00092_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00328/ytKnCbJSEcU/00092.mp4,0,0,0,1,1,128.0,81920,25.0,16000
id00581+00010+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00581/7AxvP19LGKg/00010_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00581/7AxvP19LGKg/00010.mp4,0,0,0,1,1,218.0,140288,25.0,16000
id00495+00027+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00495/E46aiMUC4A0/00027_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00495/E46aiMUC4A0/00027.mp4,0,0,0,1,1,107.0,68608,25.0,16000
id00232+00025+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00232/kL0cCveU1zg/00025_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00232/kL0cCveU1zg/00025.mp4,0,0,0,1,1,177.0,113664,25.0,16000
id00813+00169+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00813/dKs9CWJIkSI/00169_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00813/dKs9CWJIkSI/00169.mp4,0,0,0,1,1,245.0,157696,25.0,16000
id00434+00046+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00434/HPXkk-HGXVI/00046_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00434/HPXkk-HGXVI/00046.mp4,0,0,0,1,1,239.0,153600,25.0,16000
id00270+00088+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00270/hoEQ70-sDME/00088_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00270/hoEQ70-sDME/00088.mp4,0,0,0,1,1,154.0,99328,25.0,16000
id00332+00293+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00332/_zNddcZV1EU/00293_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00332/_zNddcZV1EU/00293.mp4,0,0,0,1,1,163.0,104448,25.0,16000
id00826+00065+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00826/MYagwzy91Yk/00065_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00826/MYagwzy91Yk/00065.mp4,0,0,0,1,1,143.0,92160,25.0,16000
id00287+00005+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00287/2NpfYjyMsPM/00005_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00287/2NpfYjyMsPM/00005.mp4,0,0,0,1,1,105.0,67584,25.0,16000
id01001+00086+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id01001/dHJc8dh9X8c/00086_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id01001/dHJc8dh9X8c/00086.mp4,0,0,0,1,1,133.0,86016,25.0,16000
id00403+00052+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00403/n4LSCxzFr6o/00052_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00403/n4LSCxzFr6o/00052.mp4,0,0,0,1,1,165.0,106496,25.0,16000
id00330+00118+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00330/zCFFgGSIZ_s/00118_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00330/zCFFgGSIZ_s/00118.mp4,0,0,0,1,1,162.0,104448,25.0,16000
id01018+00072+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id01018/VNPt_GB5QiE/00072_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id01018/VNPt_GB5QiE/00072.mp4,0,0,0,1,1,235.0,150528,25.0,16000
id00823+00125+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00823/KgExwCvgrUk/00125_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00823/KgExwCvgrUk/00125.mp4,0,0,0,1,1,113.0,72704,25.0,16000
id00735+00037+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00735/ivJSkq5hGOQ/00037_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00735/ivJSkq5hGOQ/00037.mp4,0,0,0,1,1,146.0,94208,25.0,16000
id00071+00014+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00071/JU1cVINUTZA/00014_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00071/JU1cVINUTZA/00014.mp4,0,0,0,1,1,111.0,71680,25.0,16000
id00589+00130+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00589/uOzKwYEVR6s/00130_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00589/uOzKwYEVR6s/00130.mp4,0,0,0,1,1,159.0,102400,25.0,16000
id00484+00202+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00484/u7YTz8eFZv0/00202_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00484/u7YTz8eFZv0/00202.mp4,0,0,0,1,1,127.0,81920,25.0,16000
id00068+00004+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00068/A7uFnQw--bY/00004_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00068/A7uFnQw--bY/00004.mp4,0,0,0,1,1,163.0,104448,25.0,16000
id00365+00078+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00365/XV-imLNJvfk/00078_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00365/XV-imLNJvfk/00078.mp4,0,0,0,1,1,122.0,78848,25.0,16000
id00262+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00262/3p7sRWAAh1Q/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00262/3p7sRWAAh1Q/00028.mp4,0,0,0,1,1,321.0,205824,25.0,16000
id00806+00005+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00806/0sk9s9lFIAk/00005_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00806/0sk9s9lFIAk/00005.mp4,0,0,0,1,1,296.0,189440,25.0,16000
id01002+00043+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id01002/eQTviHjyISo/00043_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id01002/eQTviHjyISo/00043.mp4,0,0,0,1,1,112.0,71680,25.0,16000
id00569+00239+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00569/gSynmpwioV4/00239_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00569/gSynmpwioV4/00239.mp4,0,0,0,1,1,119.0,76800,25.0,16000
id00271+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00271/je6JSLqEEcw/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00271/je6JSLqEEcw/00028.mp4,0,0,0,1,1,102.0,65536,25.0,16000
id00234+00063+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00234/M3g5KRLJB60/00063_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00234/M3g5KRLJB60/00063.mp4,0,0,0,1,1,181.0,116736,25.0,16000
id00395+00420+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00395/wM5kGJfTtEM/00420_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00395/wM5kGJfTtEM/00420.mp4,0,0,0,1,1,114.0,73728,25.0,16000
id00188+00020+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00188/e-vm5FB3idA/00020_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/European/WOMEN/id00188/e-vm5FB3idA/00020.mp4,0,0,0,1,1,119.0,76800,25.0,16000
id00243+00037+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00243/oWwEIXM3oZQ/00037_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00243/oWwEIXM3oZQ/00037.mp4,0,0,0,1,1,133.0,86016,25.0,16000
id01124+00063+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01124/Lnf2oGSM00s/00063_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01124/Lnf2oGSM00s/00063.mp4,0,0,0,1,1,327.0,209920,25.0,16000
id01172+00015+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01172/8f8sdrQatpw/00015_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01172/8f8sdrQatpw/00015.mp4,0,0,0,1,1,99.0,63488,25.0,16000
id01105+00083+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01105/qxMlGJlyfA8/00083_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01105/qxMlGJlyfA8/00083.mp4,0,0,0,1,1,178.0,114688,25.0,16000
id00029+00288+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00029/TGpCGl036qk/00288_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00029/TGpCGl036qk/00288.mp4,0,0,0,1,1,233.0,149504,25.0,16000
id00088+00005+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00088/6WIDWxr8vuU/00005_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00088/6WIDWxr8vuU/00005.mp4,0,0,0,1,1,123.0,78848,25.0,16000
id00971+00253+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00971/edWrVVn-rC4/00253_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00971/edWrVVn-rC4/00253.mp4,0,0,0,1,1,228.0,146432,25.0,16000
id01201+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01201/Q8XWfmNiWYA/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01201/Q8XWfmNiWYA/00028.mp4,0,0,0,1,1,213.0,137216,25.0,16000
id00943+00304+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00943/LxSv2rnBGA8/00304_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00943/LxSv2rnBGA8/00304.mp4,0,0,0,1,1,204.0,131072,25.0,16000
id01096+00037+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01096/GHuYIC1WDks/00037_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01096/GHuYIC1WDks/00037.mp4,0,0,0,1,1,346.0,222208,25.0,16000
id01175+00025+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01175/Q_36xlWL6_o/00025_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01175/Q_36xlWL6_o/00025.mp4,0,0,0,1,1,118.0,75776,25.0,16000
id01182+00167+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01182/zca-PHR_U40/00167_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01182/zca-PHR_U40/00167.mp4,0,0,0,1,1,192.0,122880,25.0,16000
id01168+00028+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01168/Uz7M0nTbgWM/00028_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01168/Uz7M0nTbgWM/00028.mp4,0,0,0,1,1,128.0,81920,25.0,16000
id00777+00160+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00777/PJMefOkcIoo/00160_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00777/PJMefOkcIoo/00160.mp4,0,0,0,1,1,269.0,173056,25.0,16000
id00020+00206+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00020/VXYAbbQWyQM/00206_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00020/VXYAbbQWyQM/00206.mp4,0,0,0,1,1,275.0,176128,25.0,16000
id00018+00181+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00018/sap-FjURHlc/00181_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00018/sap-FjURHlc/00181.mp4,0,0,0,1,1,121.0,77824,25.0,16000
id01044+00336+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01044/yL58R6zBNf4/00336_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01044/yL58R6zBNf4/00336.mp4,0,0,0,1,1,268.0,172032,25.0,16000
id00062+00278+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00062/bctnrIvZHTs/00278_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00062/bctnrIvZHTs/00278.mp4,0,0,0,1,1,306.0,196608,25.0,16000
id01192+00217+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01192/kAht8HG7-1s/00217_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01192/kAht8HG7-1s/00217.mp4,0,0,0,1,1,153.0,98304,25.0,16000
id01211+00023+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01211/ALJX69-RDG8/00023_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01211/ALJX69-RDG8/00023.mp4,0,0,0,1,1,139.0,89088,25.0,16000
id00049+00118+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00049/S_EHTUF-mQY/00118_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00049/S_EHTUF-mQY/00118.mp4,0,0,0,1,1,164.0,105472,25.0,16000
id00060+00307+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00060/gZ4RkcQ0SXE/00307_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00060/gZ4RkcQ0SXE/00307.mp4,0,0,0,1,1,151.0,97280,25.0,16000
id00264+00257+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00264/gslpgRLj4Xo/00257_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00264/gslpgRLj4Xo/00257.mp4,0,0,0,1,1,119.0,76800,25.0,16000
id00052+00015+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00052/NK_leX996Yk/00015_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00052/NK_leX996Yk/00015.mp4,0,0,0,1,1,195.0,124928,25.0,16000
id00945+00107+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00945/V-rSeF8o5pc/00107_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00945/V-rSeF8o5pc/00107.mp4,0,0,0,1,1,124.0,79872,25.0,16000
id00184+00241+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00184/WaTN0ry04Qs/00241_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00184/WaTN0ry04Qs/00241.mp4,0,0,0,1,1,142.0,91136,25.0,16000
id00345+00243+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00345/TIsGVOYfvZ8/00243_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00345/TIsGVOYfvZ8/00243.mp4,0,0,0,1,1,101.0,65536,25.0,16000
id00696+00005+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00696/7PrURACjhqU/00005_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00696/7PrURACjhqU/00005.mp4,0,0,0,1,1,125.0,80896,25.0,16000
id00775+00092+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00775/yeCUxHgUHxc/00092_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00775/yeCUxHgUHxc/00092.mp4,0,0,0,1,1,104.0,66560,25.0,16000
id00708+00043+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00708/Dzmb0FH1xBc/00043_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00708/Dzmb0FH1xBc/00043.mp4,0,0,0,1,1,111.0,71680,25.0,16000
id00179+00143+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00179/Ux9OYyipQi8/00143_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id00179/Ux9OYyipQi8/00143.mp4,0,0,0,1,1,117.0,75776,25.0,16000
id01210+00283+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01210/sMdOO7NqsGY/00283_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01210/sMdOO7NqsGY/00283.mp4,0,0,0,1,1,105.0,67584,25.0,16000
id01035+00012+ARVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01035/6EWG3Ywu3jg/00012_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/REAL_A/American/MEN/id01035/6EWG3Ywu3jg/00012.mp4,0,0,0,1,1,134.0,86016,25.0,16000
