ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
id00271+00028_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00271/je6JSLqEEcw/00028_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00271/je6JSLqEEcw/00028_fake.mp4,1,1,0,1,0,104.0,65637,25.0,16000
id00234+00063_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00234/M3g5KRLJB60/00063_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00234/M3g5KRLJB60/00063_fake.mp4,1,1,0,1,0,183.0,117046,25.0,16000
id00823+00125_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00823/KgExwCvgrUk/00125_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00823/KgExwCvgrUk/00125_fake.mp4,1,1,0,1,0,115.0,72742,25.0,16000
id00735+00037_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00735/ivJSkq5hGOQ/00037_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00735/ivJSkq5hGOQ/00037_fake.mp4,1,1,0,1,0,148.0,94476,25.0,16000
id00071+00014_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00071/JU1cVINUTZA/00014_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00071/JU1cVINUTZA/00014_fake.mp4,1,1,0,1,0,113.0,71906,25.0,16000
id00589+00130_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00589/uOzKwYEVR6s/00130_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00589/uOzKwYEVR6s/00130_fake.mp4,1,1,0,1,0,161.0,102417,25.0,16000
id00484+00202_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00484/u7YTz8eFZv0/00202_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00484/u7YTz8eFZv0/00202_fake.mp4,1,1,0,1,0,129.0,81937,25.0,16000
id00068+00004_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00068/A7uFnQw--bY/00004_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00068/A7uFnQw--bY/00004_fake.mp4,1,1,0,1,0,165.0,104507,25.0,16000
id01001+00086_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id01001/dHJc8dh9X8c/00086_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id01001/dHJc8dh9X8c/00086_fake.mp4,1,1,0,1,0,135.0,86117,25.0,16000
id00403+00052_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00403/n4LSCxzFr6o/00052_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00403/n4LSCxzFr6o/00052_fake.mp4,1,1,0,1,0,167.0,106597,25.0,16000
id01018+00072_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id01018/VNPt_GB5QiE/00072_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id01018/VNPt_GB5QiE/00072_fake.mp4,1,1,0,1,0,237.0,150900,25.0,16000
id00330+00118_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00330/zCFFgGSIZ_s/00118_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00330/zCFFgGSIZ_s/00118_fake.mp4,1,1,0,1,0,164.0,104507,25.0,16000
id00270+00088_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00270/hoEQ70-sDME/00088_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00270/hoEQ70-sDME/00088_fake.mp4,1,1,0,1,0,156.0,99492,25.0,16000
id00332+00293_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00332/_zNddcZV1EU/00293_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00332/_zNddcZV1EU/00293_fake.mp4,1,1,0,1,0,165.0,104507,25.0,16000
id00826+00065_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00826/MYagwzy91Yk/00065_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00826/MYagwzy91Yk/00065_fake.mp4,1,1,0,1,0,145.0,92386,25.0,16000
id00287+00005_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00287/2NpfYjyMsPM/00005_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00287/2NpfYjyMsPM/00005_fake.mp4,1,1,0,1,0,107.0,67727,25.0,16000
id00581+00010_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00581/7AxvP19LGKg/00010_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00581/7AxvP19LGKg/00010_fake.mp4,1,1,0,1,0,220.0,140452,25.0,16000
id00495+00027_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00495/E46aiMUC4A0/00027_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00495/E46aiMUC4A0/00027_fake.mp4,1,1,0,1,0,109.0,68980,25.0,16000
id00232+00025_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00232/kL0cCveU1zg/00025_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00232/kL0cCveU1zg/00025_fake.mp4,1,1,0,1,0,179.0,113702,25.0,16000
id00434+00046_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00434/HPXkk-HGXVI/00046_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00434/HPXkk-HGXVI/00046_fake.mp4,1,1,0,1,0,241.0,153826,25.0,16000
id00813+00169_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00813/dKs9CWJIkSI/00169_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00813/dKs9CWJIkSI/00169_fake.mp4,1,1,0,1,0,247.0,158006,25.0,16000
id00374+00311_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00374/w1qI7y9AGTc/00311_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00374/w1qI7y9AGTc/00311_fake.mp4,1,1,0,1,0,153.0,97402,25.0,16000
id00634+00078_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00634/z5t9oJizDQg/00078_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00634/z5t9oJizDQg/00078_fake.mp4,1,1,0,1,0,190.0,121225,25.0,16000
id00491+00122_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00491/ShjiTWoOtM4/00122_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00491/ShjiTWoOtM4/00122_fake.mp4,1,1,0,1,0,117.0,73996,25.0,16000
id00897+00005_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00897/0ayFw8JhoyI/00005_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00897/0ayFw8JhoyI/00005_fake.mp4,1,1,0,1,0,353.0,225297,25.0,16000
id00328+00092_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00328/ytKnCbJSEcU/00092_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00328/ytKnCbJSEcU/00092_fake.mp4,1,1,0,1,0,130.0,81937,25.0,16000
id00325+00015_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00325/4vJtbNe0L98/00015_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00325/4vJtbNe0L98/00015_fake.mp4,1,1,0,1,0,175.0,112030,25.0,16000
id00496+00015_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00496/SImaDcXQnh8/00015_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00496/SImaDcXQnh8/00015_fake.mp4,1,1,0,1,0,250.0,158842,25.0,16000
id00042+00028_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00042/4yuJSkaZwn0/00028_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00042/4yuJSkaZwn0/00028_fake.mp4,1,1,0,1,0,134.0,85281,25.0,16000
id00591+00001_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00591/1Jo8xElXQMs/00001_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00591/1Jo8xElXQMs/00001_fake.mp4,1,1,0,1,0,107.0,67727,25.0,16000
id00373+00028_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00373/5NXv3Dxkd6E/00028_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00373/5NXv3Dxkd6E/00028_fake.mp4,1,1,0,1,0,264.0,168037,25.0,16000
id00379+00043_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00379/fgkgYHCuk4g/00043_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00379/fgkgYHCuk4g/00043_fake.mp4,1,1,0,1,0,135.0,86117,25.0,16000
id00633+00088_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00633/UXrTMta1EDM/00088_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/European/WOMEN/id00633/UXrTMta1EDM/00088_fake.mp4,1,1,0,1,0,192.0,122061,25.0,16000
id04820+00015_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id04820/64ybrA1atlM/00015_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id04820/64ybrA1atlM/00015_fake.mp4,1,1,0,1,0,118.0,74832,25.0,16000
id04736+00083_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id04736/_D2k4fMhEfQ/00083_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id04736/_D2k4fMhEfQ/00083_fake.mp4,1,1,0,1,0,170.0,107851,25.0,16000
id04939+00174_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id04939/i4v2cXo9HIQ/00174_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id04939/i4v2cXo9HIQ/00174_fake.mp4,1,1,0,1,0,133.0,84027,25.0,16000
id05106+00078_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05106/ZnnDdjlABM4/00078_fake.mp4,1,1,0,1,0,105.0,66891,25.0,16000
id05235+00052_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05235/ASy8lP3SRtw/00052_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05235/ASy8lP3SRtw/00052_fake.mp4,1,1,0,1,0,145.0,92386,25.0,16000
id05980+00143_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05980/bbg4HtuM_jo/00143_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05980/bbg4HtuM_jo/00143_fake.mp4,1,1,0,1,0,212.0,135436,25.0,16000
id05251+00033_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05251/c_cxumCQ768/00033_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05251/c_cxumCQ768/00033_fake.mp4,1,1,0,1,0,102.0,64801,25.0,16000
id04705+00408_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id04705/ziJ9JsYr4R0/00408_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id04705/ziJ9JsYr4R0/00408_fake.mp4,1,1,0,1,0,219.0,139616,25.0,16000
id05252+00052_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05252/CMxIX3absYM/00052_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05252/CMxIX3absYM/00052_fake.mp4,1,1,0,1,0,140.0,89460,25.0,16000
id05231+00149_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05231/wfbM5puT6eQ/00149_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/WOMEN/id05231/wfbM5puT6eQ/00149_fake.mp4,1,1,0,1,0,127.0,81101,25.0,16000
id01972+00078_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01972/hBYoeQTm8ZQ/00078_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01972/hBYoeQTm8ZQ/00078_fake.mp4,1,1,0,1,0,110.0,69816,25.0,16000
id01528+00017_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01528/SBAS9Kcb8QY/00017_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01528/SBAS9Kcb8QY/00017_fake.mp4,1,1,0,1,0,164.0,104507,25.0,16000
id01452+00001_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01452/4MqeoSxSy3w/00001_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01452/4MqeoSxSy3w/00001_fake.mp4,1,1,0,1,0,131.0,83191,25.0,16000
id00830+00143_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id00830/rfl3Teg9uew/00143_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id00830/rfl3Teg9uew/00143_fake.mp4,1,1,0,1,0,314.0,199802,25.0,16000
id01076+00005_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01076/9bqxgm5fT58/00005_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01076/9bqxgm5fT58/00005_fake.mp4,1,1,0,1,0,117.0,73996,25.0,16000
id01171+00053_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01171/XSINMRoTb0E/00053_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01171/XSINMRoTb0E/00053_fake.mp4,1,1,0,1,0,118.0,74832,25.0,16000
id01597+00005_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01597/52WEZxe4_GE/00005_fake.mp4,1,1,0,1,0,143.0,91550,25.0,16000
id00366+00118_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id00366/RSOgEoek8WM/00118_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id00366/RSOgEoek8WM/00118_fake.mp4,1,1,0,1,0,226.0,143377,25.0,16000
id00076+00109_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id00076/Isiq7cA-DNE/00109_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id00076/Isiq7cA-DNE/00109_fake.mp4,1,1,0,1,0,253.0,160932,25.0,16000
id00391+00052_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id00391/TjJgUZaenWI/00052_fake.mp4,1,1,0,1,0,302.0,192696,25.0,16000
id01610+00090_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01610/l8zb_iaDJJA/00090_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01610/l8zb_iaDJJA/00090_fake.mp4,1,1,0,1,0,163.0,103671,25.0,16000
id01717+00005_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01717/JDW6p8yU13A/00005_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01717/JDW6p8yU13A/00005_fake.mp4,1,1,0,1,0,115.0,72742,25.0,16000
id01521+00109_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01521/jthjSmLdLOg/00109_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01521/jthjSmLdLOg/00109_fake.mp4,1,1,0,1,0,106.0,66891,25.0,16000
id01779+00010_fake+AFVR,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01779/HgyHpDEo_jk/00010_fake_16khz.wav,/projects/yucai2/data/FakeAVCeleb1.0/DATA/TRAIN/ARRANGED_RAW_VIDEO/FAKE_RTVC_B/AFRICANAMERICAN/MEN/id01779/HgyHpDEo_jk/00010_fake.mp4,1,1,0,1,0,151.0,96566,25.0,16000
